Ramp 10.00 °C/min to 375.00 °C,,
Time,Temperature,Heat Flow (Normalized)
5.14833,250.258,-0.423343
5.15,250.269,-0.432587
5.15167,250.281,-0.441929
5.15333,250.293,-0.450544
5.155,250.305,-0.459017
5.15667,250.317,-0.46727
5.15833,250.328,-0.476094
5.16,250.34,-0.484405
5.16167,250.352,-0.492664
5.16333,250.364,-0.501165
5.165,250.377,-0.509461
5.16667,250.389,-0.517168
5.16833,250.401,-0.525259
5.17,250.414,-0.532892
5.17167,250.427,-0.539721
5.17333,250.439,-0.547521
5.175,250.452,-0.555189
5.17667,250.465,-0.562027
5.17833,250.478,-0.56757
5.18,250.491,-0.573915
5.18167,250.504,-0.579469
5.18333,250.517,-0.585927
5.185,250.53,-0.591922
5.18667,250.544,-0.597784
5.18833,250.557,-0.60462
5.19,250.571,-0.610027
5.19167,250.584,-0.616842
5.19333,250.597,-0.624223
5.195,250.611,-0.631787
5.19667,250.625,-0.638407
5.19833,250.638,-0.644129
5.2,250.652,-0.648568
5.20167,250.666,-0.654946
5.20333,250.68,-0.659898
5.205,250.694,-0.665325
5.20667,250.708,-0.669833
5.20833,250.722,-0.673541
5.21,250.736,-0.677771
5.21167,250.75,-0.681515
5.21333,250.764,-0.685789
5.215,250.779,-0.690333
5.21667,250.793,-0.694818
5.21833,250.807,-0.698775
5.22,250.821,-0.703341
5.22167,250.835,-0.708164
5.22333,250.85,-0.714106
5.225,250.865,-0.71807
5.22667,250.879,-0.721261
5.22833,250.894,-0.724616
5.23,250.909,-0.728151
5.23167,250.923,-0.73067
5.23333,250.938,-0.734094
5.235,250.953,-0.7376
5.23667,250.968,-0.741033
5.23833,250.983,-0.744362
5.24,250.997,-0.748201
5.24167,251.012,-0.753107
5.24333,251.027,-0.756126
5.245,251.042,-0.758289
5.24667,251.057,-0.76095
5.24833,251.072,-0.763563
5.25,251.087,-0.76581
5.25167,251.102,-0.766399
5.25333,251.117,-0.768959
5.255,251.133,-0.772369
5.25667,251.148,-0.775154
5.25833,251.163,-0.779276
5.26,251.178,-0.781706
5.26167,251.193,-0.785476
5.26333,251.208,-0.789026
5.265,251.224,-0.792921
5.26667,251.239,-0.796763
5.26833,251.254,-0.799092
5.27,251.269,-0.800921
5.27167,251.285,-0.802763
5.27333,251.301,-0.804415
5.275,251.316,-0.806042
5.27667,251.332,-0.807354
5.27833,251.347,-0.808695
5.28,251.363,-0.81011
5.28167,251.378,-0.811978
5.28333,251.394,-0.813088
5.285,251.409,-0.815872
5.28667,251.425,-0.819565
5.28833,251.44,-0.822234
5.29,251.456,-0.824884
5.29167,251.471,-0.827562
5.29333,251.487,-0.829896
5.295,251.502,-0.83176
5.29667,251.518,-0.833387
5.29833,251.534,-0.834457
5.3,251.55,-0.835556
5.30167,251.565,-0.83634
5.30333,251.581,-0.837449
5.305,251.597,-0.838976
5.30667,251.613,-0.839798
5.30833,251.628,-0.841336
5.31,251.644,-0.843422
5.31167,251.66,-0.844578
5.31333,251.676,-0.846004
5.315,251.692,-0.847342
5.31667,251.708,-0.849099
5.31833,251.724,-0.850404
5.32,251.74,-0.851937
5.32167,251.756,-0.85344
5.32333,251.772,-0.855235
5.325,251.787,-0.856102
5.32667,251.803,-0.856637
5.32833,251.819,-0.857984
5.33,251.835,-0.859462
5.33167,251.851,-0.860497
5.33333,251.867,-0.861101
5.335,251.883,-0.861582
5.33667,251.899,-0.861997
5.33833,251.915,-0.863097
5.34,251.93,-0.864297
5.34167,251.946,-0.865387
5.34333,251.962,-0.866571
5.345,251.979,-0.867718
5.34667,251.994,-0.86904
5.34833,252.01,-0.870283
5.35,252.026,-0.871995
5.35167,252.042,-0.873296
5.35333,252.059,-0.874333
5.355,252.075,-0.875141
5.35667,252.091,-0.876084
5.35833,252.107,-0.877041
5.36,252.123,-0.87799
5.36167,252.139,-0.87913
5.36333,252.155,-0.879746
5.365,252.171,-0.880232
5.36667,252.187,-0.880747
5.36833,252.203,-0.881344
5.37,252.219,-0.881953
5.37167,252.236,-0.882352
5.37333,252.252,-0.882819
5.375,252.268,-0.883191
5.37667,252.284,-0.88351
5.37833,252.3,-0.883738
5.38,252.317,-0.884111
5.38167,252.333,-0.884465
5.38333,252.349,-0.884914
5.385,252.365,-0.885508
5.38667,252.381,-0.886013
5.38833,252.397,-0.886463
5.39,252.414,-0.886996
5.39167,252.43,-0.887697
5.39333,252.446,-0.888513
5.395,252.462,-0.889311
5.39667,252.478,-0.890076
5.39833,252.494,-0.890886
5.4,252.511,-0.891725
5.40167,252.527,-0.892621
5.40333,252.543,-0.893673
5.405,252.56,-0.894427
5.40667,252.576,-0.894777
5.40833,252.592,-0.894924
5.41,252.608,-0.895065
5.41167,252.624,-0.895145
5.41333,252.641,-0.895192
5.415,252.657,-0.895243
5.41667,252.673,-0.895337
5.41833,252.69,-0.895525
5.42,252.706,-0.895709
5.42167,252.722,-0.896056
5.42333,252.738,-0.8966
5.425,252.755,-0.897169
5.42667,252.771,-0.897836
5.42833,252.787,-0.898266
5.43,252.803,-0.898702
5.43167,252.819,-0.899219
5.43333,252.835,-0.899642
5.435,252.852,-0.90004
5.43667,252.868,-0.90046
5.43833,252.885,-0.900818
5.44,252.901,-0.901196
5.44167,252.917,-0.901617
5.44333,252.933,-0.902075
5.445,252.95,-0.902474
5.44667,252.966,-0.902874
5.44833,252.982,-0.903316
5.45,252.999,-0.903659
5.45167,253.015,-0.903965
5.45333,253.031,-0.904279
5.455,253.048,-0.904491
5.45667,253.064,-0.904885
5.45833,253.08,-0.905221
5.46,253.096,-0.905459
5.46167,253.113,-0.90562
5.46333,253.129,-0.905806
5.465,253.146,-0.906052
5.46667,253.162,-0.906355
5.46833,253.178,-0.906548
5.47,253.194,-0.906668
5.47167,253.211,-0.906723
5.47333,253.227,-0.906768
5.475,253.243,-0.906842
5.47667,253.26,-0.906947
5.47833,253.277,-0.907048
5.48,253.293,-0.907193
5.48167,253.309,-0.907372
5.48333,253.326,-0.907538
5.485,253.342,-0.907806
5.48667,253.358,-0.908064
5.48833,253.375,-0.908393
5.49,253.391,-0.908689
5.49167,253.407,-0.909032
5.49333,253.424,-0.909396
5.495,253.44,-0.909726
5.49667,253.456,-0.909959
5.49833,253.473,-0.91019
5.5,253.489,-0.910547
5.50167,253.505,-0.910898
5.50333,253.522,-0.911473
5.505,253.538,-0.912001
5.50667,253.554,-0.912556
5.50833,253.571,-0.913182
5.51,253.588,-0.913793
5.51167,253.604,-0.914307
5.51333,253.62,-0.914532
5.515,253.637,-0.914662
5.51667,253.653,-0.914748
5.51833,253.669,-0.914805
5.52,253.686,-0.915234
5.52167,253.702,-0.915553
5.52333,253.718,-0.915605
5.525,253.734,-0.915686
5.52667,253.751,-0.915793
5.52833,253.768,-0.915961
5.53,253.784,-0.916088
5.53167,253.8,-0.916196
5.53333,253.816,-0.91631
5.535,253.833,-0.916441
5.53667,253.849,-0.916587
5.53833,253.866,-0.916722
5.54,253.882,-0.916839
5.54167,253.898,-0.917013
5.54333,253.915,-0.917223
5.545,253.931,-0.91741
5.54667,253.947,-0.917638
5.54833,253.964,-0.917878
5.55,253.98,-0.918226
5.55167,253.996,-0.918519
5.55333,254.013,-0.918837
5.555,254.029,-0.91915
5.55667,254.046,-0.919443
5.55833,254.062,-0.919744
5.56,254.078,-0.919997
5.56167,254.095,-0.920184
5.56333,254.111,-0.920326
5.565,254.128,-0.920428
5.56667,254.144,-0.920515
5.56833,254.161,-0.920617
5.57,254.177,-0.920721
5.57167,254.194,-0.920804
5.57333,254.21,-0.920921
5.575,254.227,-0.921003
5.57667,254.242,-0.921082
5.57833,254.259,-0.921165
5.58,254.276,-0.921244
5.58167,254.292,-0.921325
5.58333,254.309,-0.921545
5.585,254.325,-0.921658
5.58667,254.341,-0.921736
5.58833,254.358,-0.921839
5.59,254.374,-0.921918
5.59167,254.39,-0.922005
5.59333,254.407,-0.922087
5.595,254.424,-0.92217
5.59667,254.44,-0.922261
5.59833,254.456,-0.922353
5.6,254.472,-0.922478
5.60167,254.489,-0.922574
5.60333,254.506,-0.922664
5.605,254.522,-0.922753
5.60667,254.538,-0.922835
5.60833,254.555,-0.922924
5.61,254.572,-0.923057
5.61167,254.588,-0.923215
5.61333,254.604,-0.923316
5.615,254.62,-0.923418
5.61667,254.636,-0.923554
5.61833,254.653,-0.923753
5.62,254.669,-0.923889
5.62167,254.686,-0.924062
5.62333,254.702,-0.924186
5.625,254.719,-0.92429
5.62667,254.736,-0.924389
5.62833,254.752,-0.924519
5.63,254.768,-0.924678
5.63167,254.785,-0.924827
5.63333,254.801,-0.924986
5.635,254.818,-0.925202
5.63667,254.834,-0.925429
5.63833,254.851,-0.925683
5.64,254.867,-0.925942
5.64167,254.884,-0.926199
5.64333,254.9,-0.926483
5.645,254.916,-0.926967
5.64667,254.933,-0.927467
5.64833,254.949,-0.927899
5.65,254.966,-0.928141
5.65167,254.982,-0.92833
5.65333,254.999,-0.928451
5.655,255.015,-0.928562
5.65667,255.031,-0.928821
5.65833,255.048,-0.928908
5.66,255.064,-0.928986
5.66167,255.081,-0.929063
5.66333,255.097,-0.929145
5.665,255.113,-0.929227
5.66667,255.13,-0.929309
5.66833,255.146,-0.929402
5.67,255.163,-0.929494
5.67167,255.179,-0.929593
5.67333,255.196,-0.929703
5.675,255.213,-0.929813
5.67667,255.229,-0.929987
5.67833,255.245,-0.930137
5.68,255.262,-0.930267
5.68167,255.278,-0.930431
5.68333,255.295,-0.93064
5.685,255.311,-0.930807
5.68667,255.327,-0.930928
5.68833,255.344,-0.931039
5.69,255.36,-0.931147
5.69167,255.377,-0.93125
5.69333,255.393,-0.931353
5.695,255.41,-0.931462
5.69667,255.426,-0.931569
5.69833,255.443,-0.931682
5.7,255.46,-0.931792
5.70167,255.476,-0.931901
5.70333,255.492,-0.932004
5.705,255.509,-0.932109
5.70667,255.525,-0.932207
5.70833,255.542,-0.932295
5.71,255.558,-0.932383
5.71167,255.575,-0.932469
5.71333,255.591,-0.932549
5.715,255.608,-0.932634
5.71667,255.624,-0.932733
5.71833,255.641,-0.932844
5.72,255.657,-0.932963
5.72167,255.674,-0.93319
5.72333,255.69,-0.933431
5.725,255.707,-0.933743
5.72667,255.724,-0.933977
5.72833,255.74,-0.934147
5.73,255.756,-0.934266
5.73167,255.773,-0.934379
5.73333,255.789,-0.934493
5.735,255.806,-0.934597
5.73667,255.822,-0.934707
5.73833,255.839,-0.934812
5.74,255.855,-0.934926
5.74167,255.871,-0.935051
5.74333,255.888,-0.93523
5.745,255.905,-0.935402
5.74667,255.921,-0.935527
5.74833,255.938,-0.935652
5.75,255.954,-0.935784
5.75167,255.971,-0.936007
5.75333,255.987,-0.936171
5.755,256.004,-0.936336
5.75667,256.02,-0.936516
5.75833,256.036,-0.936682
5.76,256.053,-0.936811
5.76167,256.069,-0.936927
5.76333,256.086,-0.937038
5.765,256.103,-0.937142
5.76667,256.119,-0.937241
5.76833,256.135,-0.937338
5.77,256.152,-0.937436
5.77167,256.169,-0.937536
5.77333,256.185,-0.937641
5.775,256.201,-0.937753
5.77667,256.218,-0.937865
5.77833,256.234,-0.937975
5.78,256.251,-0.938085
5.78167,256.267,-0.938205
5.78333,256.284,-0.938329
5.785,256.3,-0.93845
5.78667,256.317,-0.938565
5.78833,256.333,-0.93868
5.79,256.35,-0.938794
5.79167,256.367,-0.938902
5.79333,256.383,-0.939011
5.795,256.399,-0.939123
5.79667,256.416,-0.939228
5.79833,256.433,-0.939336
5.8,256.449,-0.93945
5.80167,256.466,-0.939571
5.80333,256.482,-0.939701
5.805,256.499,-0.939897
5.80667,256.515,-0.940144
5.80833,256.532,-0.940425
5.81,256.548,-0.940683
5.81167,256.565,-0.940891
5.81333,256.581,-0.941021
5.815,256.597,-0.941147
5.81667,256.614,-0.94127
5.81833,256.63,-0.941395
5.82,256.647,-0.941513
5.82167,256.663,-0.941634
5.82333,256.68,-0.941757
5.825,256.697,-0.941874
5.82667,256.713,-0.941992
5.82833,256.729,-0.942108
5.83,256.746,-0.942219
5.83167,256.763,-0.942343
5.83333,256.779,-0.94247
5.835,256.796,-0.942604
5.83667,256.812,-0.942729
5.83833,256.829,-0.942859
5.84,256.845,-0.942991
5.84167,256.862,-0.943127
5.84333,256.878,-0.943253
5.845,256.895,-0.94338
5.84667,256.911,-0.94349
5.84833,256.927,-0.943592
5.85,256.944,-0.94369
5.85167,256.961,-0.943782
5.85333,256.977,-0.943868
5.855,256.994,-0.943948
5.85667,257.01,-0.944028
5.85833,257.027,-0.944112
5.86,257.043,-0.944211
5.86167,257.06,-0.944317
5.86333,257.076,-0.944419
5.865,257.092,-0.94452
5.86667,257.109,-0.944632
5.86833,257.126,-0.944756
5.87,257.142,-0.944882
5.87167,257.159,-0.945047
5.87333,257.175,-0.945229
5.875,257.192,-0.945359
5.87667,257.209,-0.94548
5.87833,257.225,-0.945604
5.88,257.242,-0.945733
5.88167,257.258,-0.945866
5.88333,257.275,-0.945994
5.885,257.291,-0.946115
5.88667,257.308,-0.946237
5.88833,257.324,-0.946351
5.89,257.341,-0.946462
5.89167,257.357,-0.946575
5.89333,257.374,-0.946682
5.895,257.39,-0.946787
5.89667,257.407,-0.946887
5.89833,257.423,-0.946988
5.9,257.44,-0.947089
5.90167,257.456,-0.947185
5.90333,257.473,-0.947285
5.905,257.489,-0.947395
5.90667,257.506,-0.947511
5.90833,257.523,-0.947626
5.91,257.539,-0.94775
5.91167,257.555,-0.94787
5.91333,257.572,-0.947986
5.915,257.588,-0.948098
5.91667,257.605,-0.94821
5.91833,257.621,-0.948322
5.92,257.638,-0.948428
5.92167,257.655,-0.94853
5.92333,257.671,-0.948624
5.925,257.688,-0.948721
5.92667,257.705,-0.94882
5.92833,257.721,-0.948919
5.93,257.738,-0.94902
5.93167,257.754,-0.949119
5.93333,257.771,-0.94922
5.935,257.787,-0.949325
5.93667,257.804,-0.949437
5.93833,257.82,-0.949551
5.94,257.837,-0.949656
5.94167,257.853,-0.94976
5.94333,257.87,-0.949857
5.945,257.886,-0.949956
5.94667,257.903,-0.950056
5.94833,257.919,-0.950149
5.95,257.936,-0.950243
5.95167,257.953,-0.950336
5.95333,257.969,-0.950429
5.955,257.986,-0.950526
5.95667,258.002,-0.950635
5.95833,258.019,-0.950754
5.96,258.035,-0.950877
5.96167,258.052,-0.951
5.96333,258.068,-0.951204
5.965,258.084,-0.951439
5.96667,258.101,-0.951617
5.96833,258.118,-0.951745
5.97,258.134,-0.951872
5.97167,258.151,-0.951989
5.97333,258.167,-0.95211
5.975,258.183,-0.95223
5.97667,258.2,-0.952346
5.97833,258.216,-0.952459
5.98,258.233,-0.95257
5.98167,258.249,-0.952677
5.98333,258.266,-0.952786
5.985,258.283,-0.952892
5.98667,258.3,-0.952993
5.98833,258.316,-0.953091
5.99,258.332,-0.953192
5.99167,258.349,-0.95329
5.99333,258.366,-0.953382
5.995,258.382,-0.953474
5.99667,258.399,-0.953573
5.99833,258.415,-0.953672
6,258.432,-0.953765
6.00167,258.449,-0.953864
6.00333,258.465,-0.953958
6.005,258.482,-0.954054
6.00667,258.498,-0.954144
6.00833,258.515,-0.954242
6.01,258.531,-0.954342
6.01167,258.548,-0.954444
6.01333,258.565,-0.954548
6.015,258.581,-0.954656
6.01667,258.598,-0.954766
6.01833,258.614,-0.954881
6.02,258.631,-0.955
6.02167,258.647,-0.955117
6.02333,258.664,-0.955225
6.025,258.68,-0.955339
6.02667,258.697,-0.955449
6.02833,258.714,-0.955558
6.03,258.73,-0.955673
6.03167,258.747,-0.955791
6.03333,258.764,-0.955908
6.035,258.78,-0.956044
6.03667,258.797,-0.956167
6.03833,258.814,-0.956288
6.04,258.83,-0.956398
6.04167,258.847,-0.956505
6.04333,258.864,-0.956615
6.045,258.88,-0.956717
6.04667,258.897,-0.956814
6.04833,258.913,-0.95691
6.05,258.929,-0.956999
6.05167,258.946,-0.957077
6.05333,258.963,-0.957152
6.055,258.979,-0.957219
6.05667,258.996,-0.957286
6.05833,259.012,-0.957354
6.06,259.029,-0.957417
6.06167,259.046,-0.957486
6.06333,259.062,-0.957557
6.065,259.079,-0.957635
6.06667,259.095,-0.957719
6.06833,259.112,-0.957811
6.07,259.128,-0.95791
6.07167,259.145,-0.958012
6.07333,259.161,-0.958122
6.075,259.178,-0.958235
6.07667,259.195,-0.958447
6.07833,259.211,-0.958623
6.08,259.228,-0.958779
6.08167,259.244,-0.958895
6.08333,259.261,-0.959004
6.085,259.277,-0.959109
6.08667,259.294,-0.959212
6.08833,259.31,-0.959308
6.09,259.327,-0.959396
6.09167,259.344,-0.959482
6.09333,259.36,-0.959565
6.095,259.377,-0.959646
6.09667,259.394,-0.959723
6.09833,259.41,-0.959807
6.1,259.427,-0.959888
6.10167,259.443,-0.959966
6.10333,259.46,-0.960043
6.105,259.476,-0.960119
6.10667,259.493,-0.960199
6.10833,259.51,-0.960279
6.11,259.526,-0.960361
6.11167,259.543,-0.960449
6.11333,259.56,-0.960545
6.115,259.576,-0.960648
6.11667,259.593,-0.96074
6.11833,259.609,-0.960837
6.12,259.626,-0.960931
6.12167,259.643,-0.961021
6.12333,259.659,-0.961106
6.125,259.675,-0.961195
6.12667,259.692,-0.961278
6.12833,259.709,-0.961355
6.13,259.725,-0.961434
6.13167,259.742,-0.961513
6.13333,259.758,-0.961591
6.135,259.775,-0.961668
6.13667,259.792,-0.961755
6.13833,259.808,-0.961849
6.14,259.825,-0.961951
6.14167,259.842,-0.962061
6.14333,259.858,-0.962242
6.145,259.875,-0.962366
6.14667,259.892,-0.962469
6.14833,259.908,-0.96256
6.15,259.925,-0.962643
6.15167,259.941,-0.962713
6.15333,259.958,-0.962778
6.155,259.974,-0.962834
6.15667,259.991,-0.962889
6.15833,260.007,-0.962952
6.16,260.024,-0.963006
6.16167,260.041,-0.963058
6.16333,260.057,-0.963113
6.165,260.074,-0.963174
6.16667,260.09,-0.963242
6.16833,260.107,-0.963319
6.17,260.124,-0.963402
6.17167,260.14,-0.963487
6.17333,260.157,-0.963571
6.175,260.173,-0.963661
6.17667,260.19,-0.963757
6.17833,260.206,-0.963846
6.18,260.223,-0.963927
6.18167,260.24,-0.963999
6.18333,260.256,-0.964077
6.185,260.273,-0.96416
6.18667,260.29,-0.964247
6.18833,260.306,-0.964343
6.19,260.323,-0.964445
6.19167,260.34,-0.964588
6.19333,260.356,-0.964715
6.195,260.373,-0.964853
6.19667,260.39,-0.964958
6.19833,260.406,-0.965058
6.2,260.423,-0.965152
6.20167,260.439,-0.965241
6.20333,260.456,-0.965325
6.205,260.472,-0.965406
6.20667,260.489,-0.965491
6.20833,260.506,-0.965581
6.21,260.523,-0.965664
6.21167,260.539,-0.965759
6.21333,260.556,-0.965848
6.215,260.572,-0.965936
6.21667,260.589,-0.966021
6.21833,260.606,-0.966112
6.22,260.622,-0.966208
6.22167,260.639,-0.966294
6.22333,260.655,-0.966372
6.225,260.672,-0.966449
6.22667,260.688,-0.966521
6.22833,260.705,-0.966592
6.23,260.722,-0.966657
6.23167,260.738,-0.966726
6.23333,260.755,-0.96679
6.235,260.772,-0.966853
6.23667,260.788,-0.966924
6.23833,260.805,-0.967001
6.24,260.821,-0.967081
6.24167,260.838,-0.96717
6.24333,260.855,-0.967265
6.245,260.871,-0.967359
6.24667,260.888,-0.967452
6.24833,260.904,-0.96754
6.25,260.921,-0.967616
6.25167,260.938,-0.967694
6.25333,260.954,-0.967768
6.255,260.971,-0.967837
6.25667,260.988,-0.967905
6.25833,261.005,-0.967977
6.26,261.021,-0.96805
6.26167,261.038,-0.968124
6.26333,261.054,-0.9682
6.265,261.071,-0.968281
6.26667,261.088,-0.968372
6.26833,261.104,-0.968466
6.27,261.121,-0.968561
6.27167,261.137,-0.968642
6.27333,261.153,-0.968723
6.275,261.17,-0.968804
6.27667,261.187,-0.968873
6.27833,261.204,-0.968935
6.28,261.221,-0.968993
6.28167,261.237,-0.969046
6.28333,261.254,-0.969104
6.285,261.27,-0.969166
6.28667,261.287,-0.969237
6.28833,261.304,-0.969315
6.29,261.32,-0.969404
6.29167,261.337,-0.969505
6.29333,261.353,-0.969698
6.295,261.37,-0.969868
6.29667,261.387,-0.96997
6.29833,261.403,-0.970067
6.3,261.42,-0.970169
6.30167,261.437,-0.970266
6.30333,261.454,-0.970353
6.305,261.47,-0.970433
6.30667,261.487,-0.970506
6.30833,261.503,-0.97057
6.31,261.52,-0.970633
6.31167,261.536,-0.970689
6.31333,261.553,-0.970744
6.315,261.57,-0.970794
6.31667,261.586,-0.970836
6.31833,261.603,-0.970886
6.32,261.62,-0.970942
6.32167,261.636,-0.971007
6.32333,261.653,-0.971083
6.325,261.67,-0.971159
6.32667,261.686,-0.971238
6.32833,261.703,-0.971316
6.33,261.72,-0.971393
6.33167,261.736,-0.971469
6.33333,261.753,-0.97154
6.335,261.769,-0.971602
6.33667,261.786,-0.97166
6.33833,261.803,-0.971716
6.34,261.819,-0.971774
6.34167,261.836,-0.971842
6.34333,261.853,-0.971916
6.345,261.869,-0.971979
6.34667,261.886,-0.972034
6.34833,261.902,-0.972097
6.35,261.919,-0.972151
6.35167,261.935,-0.972206
6.35333,261.952,-0.972267
6.355,261.969,-0.972323
6.35667,261.985,-0.972372
6.35833,262.002,-0.972426
6.36,262.019,-0.972497
6.36167,262.035,-0.972578
6.36333,262.052,-0.972662
6.365,262.068,-0.972748
6.36667,262.086,-0.972854
6.36833,262.102,-0.972947
6.37,262.119,-0.973033
6.37167,262.135,-0.97312
6.37333,262.152,-0.973197
6.375,262.168,-0.973266
6.37667,262.184,-0.973319
6.37833,262.201,-0.973375
6.38,262.218,-0.973431
6.38167,262.235,-0.973497
6.38333,262.251,-0.973554
6.385,262.268,-0.973614
6.38667,262.285,-0.973674
6.38833,262.302,-0.973725
6.39,262.318,-0.97378
6.39167,262.335,-0.973824
6.39333,262.351,-0.973864
6.395,262.367,-0.9739
6.39667,262.384,-0.973937
6.39833,262.401,-0.973971
6.4,262.417,-0.974016
6.40167,262.434,-0.974057
6.40333,262.451,-0.974102
6.405,262.467,-0.974152
6.40667,262.484,-0.974214
6.40833,262.5,-0.974281
6.41,262.517,-0.97435
6.41167,262.533,-0.974422
6.41333,262.55,-0.974492
6.415,262.567,-0.974565
6.41667,262.584,-0.974638
6.41833,262.6,-0.974707
6.42,262.617,-0.974764
6.42167,262.634,-0.974807
6.42333,262.65,-0.974855
6.425,262.667,-0.974905
6.42667,262.684,-0.974957
6.42833,262.7,-0.975003
6.43,262.717,-0.975052
6.43167,262.734,-0.975095
6.43333,262.75,-0.975142
6.435,262.767,-0.975196
6.43667,262.783,-0.975254
6.43833,262.8,-0.975315
6.44,262.817,-0.975369
6.44167,262.834,-0.975419
6.44333,262.85,-0.975472
6.445,262.867,-0.975529
6.44667,262.883,-0.975589
6.44833,262.9,-0.975651
6.45,262.917,-0.975711
6.45167,262.933,-0.975779
6.45333,262.95,-0.975854
6.455,262.966,-0.975938
6.45667,262.983,-0.976049
6.45833,263,-0.97613
6.46,263.016,-0.97621
6.46167,263.033,-0.976287
6.46333,263.05,-0.976366
6.465,263.066,-0.976431
6.46667,263.083,-0.976479
6.46833,263.099,-0.976518
6.47,263.116,-0.976555
6.47167,263.133,-0.976584
6.47333,263.15,-0.976617
6.475,263.166,-0.976658
6.47667,263.182,-0.976688
6.47833,263.199,-0.976726
6.48,263.216,-0.976766
6.48167,263.232,-0.976812
6.48333,263.249,-0.976875
6.485,263.266,-0.976931
6.48667,263.282,-0.976993
6.48833,263.299,-0.977068
6.49,263.315,-0.977151
6.49167,263.332,-0.977252
6.49333,263.349,-0.977395
6.495,263.366,-0.977506
6.49667,263.382,-0.977588
6.49833,263.399,-0.977664
6.5,263.416,-0.977738
6.50167,263.432,-0.977817
6.50333,263.449,-0.977892
6.505,263.465,-0.977946
6.50667,263.482,-0.977988
6.50833,263.499,-0.978028
6.51,263.515,-0.978069
6.51167,263.532,-0.978111
6.51333,263.549,-0.978154
6.515,263.566,-0.978197
6.51667,263.582,-0.978234
6.51833,263.599,-0.978269
6.52,263.616,-0.978307
6.52167,263.632,-0.978347
6.52333,263.649,-0.97838
6.525,263.665,-0.978408
6.52667,263.682,-0.978433
6.52833,263.699,-0.978458
6.53,263.715,-0.978487
6.53167,263.732,-0.978521
6.53333,263.749,-0.978558
6.535,263.765,-0.978587
6.53667,263.782,-0.978621
6.53833,263.799,-0.978659
6.54,263.815,-0.978695
6.54167,263.832,-0.978724
6.54333,263.848,-0.978751
6.545,263.865,-0.97878
6.54667,263.882,-0.978818
6.54833,263.898,-0.978856
6.55,263.915,-0.978903
6.55167,263.932,-0.978958
6.55333,263.948,-0.979026
6.555,263.964,-0.979097
6.55667,263.981,-0.979167
6.55833,263.997,-0.979232
6.56,264.014,-0.979299
6.56167,264.03,-0.979358
6.56333,264.046,-0.979409
6.565,264.063,-0.979451
6.56667,264.08,-0.979493
6.56833,264.097,-0.979533
6.57,264.114,-0.979571
6.57167,264.13,-0.979607
6.57333,264.147,-0.979651
6.575,264.164,-0.979701
6.57667,264.181,-0.979756
6.57833,264.197,-0.979809
6.58,264.214,-0.979857
6.58167,264.231,-0.979903
