Ramp 10.00 °C/min to 250.00 °C,,
Time,Temperature,Heat Flow (Normalized)
58.1617,373.245,0.375587
58.1633,373.229,0.376405
58.165,373.213,0.378589
58.1667,373.197,0.38116
58.1683,373.182,0.382489
58.17,373.166,0.383583
58.1717,373.15,0.386688
58.1733,373.135,0.388712
58.175,373.119,0.390481
58.1767,373.103,0.393005
58.1783,373.087,0.394483
58.18,373.071,0.397567
58.1817,373.056,0.39858
58.1833,373.04,0.40033
58.185,373.024,0.401846
58.1867,373.009,0.403726
58.1883,372.993,0.405453
58.19,372.977,0.407866
58.1917,372.961,0.40931
58.1933,372.945,0.412123
58.195,372.93,0.414035
58.1967,372.914,0.414849
58.1983,372.898,0.41554
58.2,372.882,0.416883
58.2017,372.866,0.417964
58.2033,372.85,0.418891
58.205,372.834,0.420568
58.2067,372.818,0.421271
58.2083,372.802,0.422506
58.21,372.786,0.423352
58.2117,372.771,0.424569
58.2133,372.755,0.426049
58.215,372.739,0.427315
58.2167,372.723,0.428716
58.2183,372.707,0.430494
58.22,372.691,0.43222
58.2217,372.674,0.433863
58.2233,372.658,0.435288
58.225,372.642,0.436935
58.2267,372.626,0.438245
58.2283,372.61,0.439428
58.23,372.594,0.440108
58.2317,372.578,0.440928
58.2333,372.562,0.441858
58.235,372.546,0.442496
58.2367,372.53,0.443706
58.2383,372.513,0.444732
58.24,372.497,0.445721
58.2417,372.481,0.446458
58.2433,372.465,0.447087
58.245,372.449,0.448206
58.2467,372.433,0.449318
58.2483,372.417,0.450305
58.25,372.401,0.451253
58.2517,372.385,0.452173
58.2533,372.369,0.453144
58.255,372.352,0.454838
58.2567,372.336,0.456046
58.2583,372.32,0.45672
58.26,372.304,0.45727
58.2617,372.288,0.457508
58.2633,372.272,0.457857
58.265,372.255,0.458388
58.2667,372.239,0.459007
58.2683,372.223,0.459462
58.27,372.207,0.459975
58.2717,372.191,0.460764
58.2733,372.174,0.461434
58.275,372.158,0.462191
58.2767,372.142,0.463133
58.2783,372.126,0.464074
58.28,372.11,0.464798
58.2817,372.093,0.465888
58.2833,372.076,0.467349
58.285,372.06,0.468831
58.2867,372.044,0.470418
58.2883,372.027,0.471782
58.29,372.01,0.47277
58.2917,371.995,0.473257
58.2933,371.979,0.473558
58.295,371.963,0.473605
58.2967,371.947,0.473583
58.2983,371.931,0.473587
58.3,371.914,0.47358
58.3017,371.898,0.473676
58.3033,371.882,0.474029
58.305,371.865,0.474444
58.3067,371.849,0.475103
58.3083,371.833,0.47576
58.31,371.817,0.476319
58.3117,371.801,0.476828
58.3133,371.784,0.477428
58.315,371.767,0.478112
58.3167,371.75,0.47877
58.3183,371.734,0.479343
58.32,371.718,0.479643
58.3217,371.702,0.479926
58.3233,371.681,0.480257
58.325,371.67,0.480595
58.3267,371.655,0.480974
58.3283,371.639,0.481417
58.33,371.623,0.48181
58.3317,371.606,0.482139
58.3333,371.589,0.482561
58.335,371.572,0.48312
58.3367,371.556,0.483522
58.3383,371.539,0.483948
58.34,371.523,0.484226
58.3417,371.507,0.484625
58.3433,371.491,0.485005
58.345,371.475,0.485297
58.3467,371.459,0.485565
58.3483,371.442,0.485816
58.35,371.426,0.486088
58.3517,371.41,0.486627
58.3533,371.393,0.487185
58.355,371.377,0.487739
58.3567,371.36,0.488189
58.3583,371.344,0.488598
58.36,371.328,0.489129
58.3617,371.311,0.489617
58.3633,371.295,0.490083
58.365,371.279,0.490491
58.3667,371.263,0.490876
58.3683,371.246,0.491235
58.37,371.23,0.491596
58.3717,371.213,0.491919
58.3733,371.197,0.492217
58.375,371.181,0.492497
58.3767,371.164,0.49288
58.3783,371.148,0.493314
58.38,371.131,0.493748
58.3817,371.115,0.49423
58.3833,371.099,0.494753
58.385,371.082,0.495241
58.3867,371.066,0.495634
58.3883,371.05,0.496002
58.39,371.033,0.496281
58.3917,371.017,0.496514
58.3933,371.001,0.496756
58.395,370.984,0.497019
58.3967,370.968,0.497264
58.3983,370.952,0.497537
58.4,370.935,0.497886
58.4017,370.919,0.498288
58.4033,370.902,0.498603
58.405,370.886,0.498929
58.4067,370.87,0.499211
58.4083,370.853,0.499513
58.41,370.836,0.499846
58.4117,370.821,0.500106
58.4133,370.805,0.500331
58.415,370.788,0.500454
58.4167,370.772,0.50058
58.4183,370.756,0.500821
58.42,370.739,0.501024
58.4217,370.722,0.50121
58.4233,370.706,0.501443
58.425,370.689,0.501599
58.4267,370.673,0.501812
58.4283,370.657,0.501987
58.43,370.64,0.502166
58.4317,370.624,0.502334
58.4333,370.608,0.502553
58.435,370.592,0.502857
58.4367,370.575,0.503176
58.4383,370.559,0.503373
58.44,370.542,0.50355
58.4417,370.526,0.503671
58.4433,370.509,0.503807
58.445,370.493,0.503945
58.4467,370.476,0.504236
58.4483,370.46,0.504663
58.45,370.443,0.505249
58.4517,370.427,0.50586
58.4533,370.411,0.50672
58.455,370.394,0.507506
58.4567,370.378,0.508087
58.4583,370.359,0.508448
58.46,370.345,0.508635
58.4617,370.329,0.508732
58.4633,370.313,0.508804
58.465,370.296,0.508876
58.4667,370.28,0.508946
58.4683,370.263,0.509035
58.47,370.247,0.50916
58.4717,370.231,0.509455
58.4733,370.214,0.509841
58.475,370.198,0.510237
58.4767,370.181,0.510673
58.4783,370.165,0.511121
58.48,370.148,0.511544
58.4817,370.132,0.512005
58.4833,370.115,0.51245
58.485,370.099,0.51263
58.4867,370.083,0.512781
58.4883,370.066,0.512939
58.49,370.05,0.513125
58.4917,370.033,0.513367
58.4933,370.017,0.513491
58.495,370.001,0.513571
58.4967,369.984,0.513665
58.4983,369.967,0.513828
58.5,369.951,0.514032
58.5017,369.935,0.514206
58.5033,369.918,0.514387
58.505,369.902,0.514524
58.5067,369.885,0.514635
58.5083,369.869,0.514841
58.51,369.853,0.515019
58.5117,369.836,0.515255
58.5133,369.819,0.51551
58.515,369.803,0.515708
58.5167,369.786,0.515905
58.5183,369.77,0.516062
58.52,369.754,0.516192
58.5217,369.737,0.516294
58.5233,369.721,0.516394
58.525,369.704,0.516486
58.5267,369.688,0.516584
58.5283,369.672,0.516689
58.53,369.655,0.516794
58.5317,369.639,0.516961
58.5333,369.622,0.517159
58.535,369.606,0.517278
58.5367,369.589,0.517412
58.5383,369.573,0.517519
58.54,369.556,0.517627
58.5417,369.54,0.517747
58.5433,369.524,0.517919
58.545,369.507,0.518192
58.5467,369.491,0.518554
58.5483,369.474,0.518964
58.55,369.458,0.519357
58.5517,369.441,0.519737
58.5533,369.425,0.520173
58.555,369.408,0.520522
58.5567,369.392,0.520692
58.5583,369.375,0.520835
58.56,369.359,0.520968
58.5617,369.343,0.52108
58.5633,369.326,0.521188
58.565,369.31,0.521293
58.5667,369.293,0.521398
58.5683,369.277,0.521509
58.57,369.26,0.521697
58.5717,369.244,0.521995
58.5733,369.227,0.522236
58.575,369.21,0.522572
58.5767,369.194,0.522908
58.5783,369.177,0.523118
58.58,369.161,0.523297
58.5817,369.144,0.523415
58.5833,369.128,0.52356
58.585,369.112,0.523677
58.5867,369.095,0.523789
58.5883,369.079,0.523901
58.59,369.062,0.524019
58.5917,369.045,0.524139
58.5933,369.029,0.524311
58.595,369.013,0.524489
58.5967,368.996,0.524673
58.5983,368.98,0.52484
58.6,368.963,0.525005
58.6017,368.947,0.525297
58.6033,368.93,0.525507
58.605,368.914,0.525738
58.6067,368.897,0.525976
58.6083,368.881,0.52611
58.61,368.864,0.526237
58.6117,368.848,0.526358
58.6133,368.831,0.52654
58.615,368.815,0.526722
58.6167,368.798,0.526837
58.6183,368.781,0.526928
58.62,368.765,0.527028
58.6217,368.749,0.527135
58.6233,368.732,0.52725
58.625,368.716,0.527372
58.6267,368.699,0.527497
58.6283,368.683,0.52763
58.63,368.666,0.527874
58.6317,368.65,0.528234
58.6333,368.633,0.528494
58.635,368.617,0.528734
58.6367,368.6,0.52889
58.6383,368.584,0.529018
58.64,368.567,0.529136
58.6417,368.551,0.529252
58.6433,368.534,0.529418
58.645,368.518,0.52955
58.6467,368.502,0.529686
58.6483,368.485,0.529801
58.65,368.468,0.529921
58.6517,368.452,0.53005
58.6533,368.435,0.530221
58.655,368.419,0.53047
58.6567,368.403,0.530748
58.6583,368.386,0.531047
58.66,368.368,0.531388
58.6617,368.353,0.531582
58.6633,368.337,0.531749
58.665,368.321,0.531883
58.6667,368.304,0.532007
58.6683,368.288,0.532133
58.67,368.271,0.532263
58.6717,368.254,0.532397
58.6733,368.238,0.532517
58.675,368.221,0.532629
58.6767,368.205,0.532742
58.6783,368.188,0.532855
58.68,368.172,0.532962
58.6817,368.155,0.533079
58.6833,368.139,0.533199
58.685,368.122,0.533328
58.6867,368.106,0.533461
58.6883,368.089,0.533749
58.69,368.073,0.534114
58.6917,368.056,0.534458
58.6933,368.04,0.534929
58.695,368.023,0.535355
58.6967,368.007,0.535631
58.6983,367.99,0.535767
58.7,367.974,0.535912
58.7017,367.957,0.536047
58.7033,367.94,0.536244
58.705,367.924,0.536376
58.7067,367.907,0.536506
58.7083,367.891,0.536638
58.71,367.874,0.53677
58.7117,367.858,0.536902
58.7133,367.841,0.53704
58.715,367.825,0.537172
58.7167,367.809,0.53731
58.7183,367.792,0.537449
58.72,367.775,0.53759
58.7217,367.759,0.537727
58.7233,367.742,0.537855
58.725,367.725,0.537984
58.7267,367.709,0.538124
58.7283,367.692,0.53826
58.73,367.676,0.538386
58.7317,367.659,0.538522
58.7333,367.643,0.53864
58.735,367.627,0.538754
58.7367,367.61,0.538867
58.7383,367.594,0.538984
58.74,367.578,0.539103
58.7417,367.562,0.539227
58.7433,367.545,0.539352
58.745,367.528,0.539484
58.7467,367.512,0.539625
58.7483,367.495,0.539767
58.75,367.478,0.539918
58.7517,367.462,0.54006
58.7533,367.445,0.540204
58.755,367.429,0.540342
58.7567,367.412,0.540473
58.7583,367.396,0.540597
58.76,367.379,0.540726
58.7617,367.362,0.540863
58.7633,367.346,0.540996
58.765,367.329,0.541135
58.7667,367.313,0.54128
58.7683,367.296,0.541423
58.77,367.28,0.541563
58.7717,367.263,0.541697
58.7733,367.247,0.541829
58.775,367.23,0.541956
58.7767,367.214,0.542083
58.7783,367.197,0.542214
58.78,367.18,0.54234
58.7817,367.164,0.54246
58.7833,367.148,0.542579
58.785,367.131,0.542694
58.7867,367.115,0.542819
58.7883,367.098,0.542956
58.79,367.082,0.543091
58.7917,367.065,0.54323
58.7933,367.048,0.543371
58.795,367.032,0.543513
58.7967,367.015,0.543653
58.7983,366.998,0.543792
58.8,366.982,0.543931
58.8017,366.965,0.544076
58.8033,366.949,0.544218
58.805,366.933,0.544361
58.8067,366.915,0.544509
58.8083,366.899,0.544691
58.81,366.883,0.544837
58.8117,366.866,0.544972
58.8133,366.85,0.545103
58.815,366.834,0.545236
58.8167,366.817,0.545366
58.8183,366.8,0.545499
58.82,366.783,0.545626
58.8217,366.766,0.545761
58.8233,366.75,0.545898
58.825,366.734,0.546029
58.8267,366.715,0.546152
58.8283,366.7,0.546274
58.83,366.683,0.546389
58.8317,366.669,0.546501
58.8333,366.653,0.546617
58.835,366.637,0.546733
58.8367,366.62,0.546859
58.8383,366.603,0.546987
58.84,366.586,0.547113
58.8417,366.569,0.54723
58.8433,366.553,0.547352
58.845,366.536,0.547487
58.8467,366.52,0.547621
58.8483,366.503,0.547754
58.85,366.486,0.547889
58.8517,366.47,0.548024
58.8533,366.453,0.548164
58.855,366.436,0.548299
58.8567,366.42,0.548434
58.8583,366.404,0.548571
58.86,366.387,0.548701
58.8617,366.37,0.548831
58.8633,366.354,0.548961
58.865,366.337,0.549087
58.8667,366.321,0.549221
58.8683,366.304,0.549357
58.87,366.288,0.549486
58.8717,366.271,0.549609
58.8733,366.255,0.549736
58.875,366.238,0.54987
58.8767,366.221,0.55
58.8783,366.205,0.550125
58.88,366.189,0.550247
58.8817,366.172,0.550369
58.8833,366.155,0.5505
58.885,366.139,0.550644
58.8867,366.122,0.550789
58.8883,366.105,0.550969
58.89,366.089,0.551111
58.8917,366.073,0.551255
58.8933,366.056,0.551395
58.895,366.039,0.551529
58.8967,366.023,0.551663
58.8983,366.006,0.551794
58.9,365.99,0.55192
58.9017,365.973,0.552045
58.9033,365.956,0.552171
58.905,365.94,0.55229
58.9067,365.923,0.552413
58.9083,365.907,0.552534
58.91,365.89,0.552654
58.9117,365.874,0.552768
58.9133,365.857,0.552889
58.915,365.84,0.55302
58.9167,365.824,0.553157
58.9183,365.808,0.5533
58.92,365.791,0.553441
58.9217,365.775,0.553586
58.9233,365.758,0.55372
58.925,365.741,0.553845
58.9267,365.725,0.553973
58.9283,365.708,0.554098
58.93,365.692,0.554219
58.9317,365.676,0.554335
58.9333,365.659,0.554448
58.935,365.642,0.554565
58.9367,365.625,0.55468
58.9383,365.609,0.554793
58.94,365.592,0.554909
58.9417,365.576,0.555021
58.9433,365.559,0.555137
58.945,365.542,0.555267
58.9467,365.526,0.555391
58.9483,365.509,0.555511
58.95,365.492,0.555637
58.9517,365.476,0.555761
58.9533,365.46,0.555884
58.955,365.443,0.556006
58.9567,365.427,0.556132
58.9583,365.41,0.556259
58.96,365.394,0.556379
58.9617,365.377,0.556498
58.9633,365.361,0.55662
58.965,365.344,0.556736
58.9667,365.327,0.556849
58.9683,365.311,0.556956
58.97,365.294,0.557068
58.9717,365.278,0.557181
58.9733,365.261,0.557293
58.975,365.244,0.557419
58.9767,365.228,0.557543
58.9783,365.211,0.557669
58.98,365.194,0.5578
58.9817,365.178,0.557932
58.9833,365.162,0.558067
58.985,365.145,0.558202
58.9867,365.128,0.558335
58.9883,365.112,0.558457
58.99,365.095,0.558576
58.9917,365.079,0.558697
58.9933,365.062,0.558823
58.995,365.046,0.558942
58.9967,365.029,0.559072
58.9983,365.012,0.559204
59,364.995,0.559339
59.0017,364.979,0.559478
59.0033,364.962,0.559612
59.005,364.946,0.559748
59.0067,364.93,0.55987
59.0083,364.913,0.559989
59.01,364.896,0.5601
59.0117,364.88,0.560214
59.0133,364.863,0.560329
59.015,364.847,0.560446
59.0167,364.831,0.560562
59.0183,364.814,0.560682
59.02,364.797,0.5608
59.0217,364.781,0.560917
59.0233,364.764,0.561024
59.025,364.747,0.561131
59.0267,364.731,0.561239
59.0283,364.714,0.561348
59.03,364.697,0.561463
59.0317,364.681,0.56158
59.0333,364.664,0.561691
59.035,364.648,0.561794
59.0367,364.631,0.561909
59.0383,364.614,0.562038
59.04,364.598,0.56217
59.0417,364.581,0.562294
59.0433,364.565,0.562418
59.045,364.548,0.562541
59.0467,364.531,0.562661
59.0483,364.515,0.562782
59.05,364.498,0.562901
59.0517,364.481,0.563013
59.0533,364.465,0.563115
59.055,364.449,0.563213
59.0567,364.432,0.563313
59.0583,364.414,0.563414
59.06,364.399,0.563509
59.0617,364.383,0.563601
59.0633,364.366,0.563693
59.065,364.349,0.563788
59.0667,364.333,0.563895
59.0683,364.316,0.56401
59.07,364.3,0.564136
59.0717,364.283,0.564259
59.0733,364.266,0.56438
59.075,364.25,0.564494
59.0767,364.233,0.564608
59.0783,364.217,0.564722
59.08,364.2,0.564828
59.0817,364.183,0.564925
59.0833,364.167,0.565022
59.085,364.15,0.56512
59.0867,364.134,0.565224
59.0883,364.117,0.56533
59.09,364.101,0.56544
59.0917,364.084,0.565555
59.0933,364.067,0.565672
59.095,364.051,0.565788
59.0967,364.034,0.565914
59.0983,364.018,0.566037
59.1,364.001,0.566157
59.1017,363.984,0.566266
59.1033,363.968,0.566363
59.105,363.951,0.566454
59.1067,363.935,0.566539
59.1083,363.919,0.566635
59.11,363.902,0.566735
59.1117,363.885,0.566833
59.1133,363.868,0.566929
59.115,363.852,0.567029
59.1167,363.836,0.567136
59.1183,363.819,0.567237
59.12,363.803,0.567333
59.1217,363.786,0.567425
59.1233,363.769,0.567515
59.125,363.752,0.56761
59.1267,363.736,0.567704
59.1283,363.72,0.567801
59.13,363.703,0.567889
59.1317,363.686,0.567979
59.1333,363.67,0.56808
59.135,363.653,0.568177
59.1367,363.637,0.568274
59.1383,363.62,0.568375
59.14,363.604,0.568474
59.1417,363.587,0.568582
59.1433,363.57,0.568692
59.145,363.554,0.568798
59.1467,363.537,0.568904
59.1483,363.521,0.568999
59.15,363.504,0.569093
59.1517,363.488,0.569186
59.1533,363.471,0.56928
59.155,363.454,0.569371
59.1567,363.438,0.569466
59.1583,363.421,0.569565
59.16,363.405,0.569664
59.1617,363.388,0.569769
59.1633,363.371,0.569877
59.165,363.355,0.569984
59.1667,363.338,0.570094
59.1683,363.322,0.570202
59.17,363.305,0.570308
59.1717,363.288,0.570408
59.1733,363.272,0.570511
59.175,363.255,0.570608
59.1767,363.239,0.570706
59.1783,363.221,0.570809
59.18,363.205,0.570912
59.1817,363.189,0.571014
59.1833,363.173,0.571117
59.185,363.156,0.571216
59.1867,363.14,0.571315
59.1883,363.123,0.571416
59.19,363.106,0.571512
59.1917,363.09,0.571612
59.1933,363.073,0.571702
59.195,363.057,0.571785
59.1967,363.04,0.571871
59.1983,363.023,0.571953
59.2,363.007,0.572037
59.2017,362.99,0.572119
59.2033,362.973,0.572201
59.205,362.957,0.572297
59.2067,362.94,0.572403
59.2083,362.923,0.57252
59.21,362.907,0.572633
59.2117,362.89,0.572751
59.2133,362.874,0.572863
59.215,362.857,0.572975
59.2167,362.841,0.573078
59.2183,362.824,0.573169
59.22,362.807,0.573255
59.2217,362.791,0.573344
59.2233,362.775,0.573439
59.225,362.758,0.573537
59.2267,362.741,0.573638
59.2283,362.725,0.573743
59.23,362.708,0.573842
59.2317,362.692,0.573938
59.2333,362.675,0.574031
59.235,362.658,0.574114
59.2367,362.642,0.574194
59.2383,362.625,0.574282
59.24,362.609,0.574367
59.2417,362.592,0.574458
59.2433,362.576,0.574548
59.245,362.559,0.574648
59.2467,362.542,0.574755
59.2483,362.525,0.574849
59.25,362.509,0.574945
59.2517,362.492,0.575039
59.2533,362.476,0.575127
59.255,362.459,0.575216
59.2567,362.443,0.575309
59.2583,362.426,0.575391
59.26,362.409,0.575483
59.2617,362.393,0.575584
59.2633,362.376,0.575694
59.265,362.359,0.575797
59.2667,362.343,0.575894
59.2683,362.326,0.575984
59.27,362.31,0.576081
59.2717,362.293,0.576179
59.2733,362.277,0.576273
59.275,362.26,0.576365
59.2767,362.244,0.576464
59.2783,362.227,0.576562
59.28,362.211,0.576663
59.2817,362.194,0.576761
59.2833,362.177,0.576862
59.285,362.161,0.576955
59.2867,362.144,0.577037
59.2883,362.127,0.577122
59.29,362.111,0.577204
59.2917,362.094,0.577279
59.2933,362.077,0.577356
59.295,362.061,0.577437
59.2967,362.044,0.577522
59.2983,362.028,0.577608
59.3,362.011,0.577697
59.3017,361.995,0.577782
59.3033,361.978,0.57787
59.305,361.962,0.577963
59.3067,361.945,0.578063
59.3083,361.928,0.578164
59.31,361.912,0.578252
59.3117,361.895,0.578341
59.3133,361.878,0.578431
59.315,361.862,0.578523
59.3167,361.845,0.578621
59.3183,361.828,0.578713
59.32,361.812,0.5788
59.3217,361.795,0.578893
59.3233,361.777,0.578981
59.325,361.761,0.579063
59.3267,361.745,0.579144
59.3283,361.729,0.579232
59.33,361.713,0.579322
59.3317,361.696,0.579412
59.3333,361.68,0.579502
59.335,361.663,0.579591
59.3367,361.646,0.579675
59.3383,361.629,0.579762
59.34,361.613,0.579844
59.3417,361.596,0.579924
59.3433,361.579,0.580003
59.345,361.563,0.580087
59.3467,361.546,0.580174
59.3483,361.53,0.58026
59.35,361.513,0.580347
59.3517,361.496,0.580436
59.3533,361.48,0.580528
59.355,361.463,0.580621
59.3567,361.447,0.580714
59.3583,361.43,0.5808
59.36,361.413,0.580889
59.3617,361.397,0.580981
59.3633,361.38,0.581082
59.365,361.364,0.581214
59.3667,361.348,0.581342
59.3683,361.33,0.581466
59.37,361.314,0.581576
59.3717,361.297,0.581682
59.3733,361.281,0.581777
59.375,361.264,0.581866
59.3767,361.247,0.581945
59.3783,361.231,0.582016
59.38,361.214,0.582084
59.3817,361.197,0.58215
59.3833,361.181,0.582218
59.385,361.164,0.58229
59.3867,361.147,0.582365
59.3883,361.131,0.582438
59.39,361.115,0.58252
59.3917,361.099,0.582607
59.3933,361.082,0.582695
59.395,361.065,0.582781
59.3967,361.048,0.582865
59.3983,361.031,0.582947
59.4,361.015,0.583036
59.4017,360.998,0.583126
59.4033,360.982,0.583215
59.405,360.965,0.583295
59.4067,360.949,0.583372
59.4083,360.932,0.583451
59.41,360.916,0.58353
59.4117,360.899,0.583608
59.4133,360.882,0.583693
59.415,360.865,0.583778
59.4167,360.848,0.583861
59.4183,360.831,0.583949
59.42,360.815,0.584037
59.4217,360.798,0.584129
59.4233,360.781,0.584217
59.425,360.765,0.584311
59.4267,360.749,0.584407
59.4283,360.732,0.584498
59.43,360.716,0.584573
59.4317,360.699,0.584648
59.4333,360.683,0.584718
59.435,360.666,0.584794
59.4367,360.65,0.584869
59.4383,360.633,0.584948
59.44,360.616,0.585031
59.4417,360.6,0.585111
59.4433,360.583,0.585196
59.445,360.567,0.585281
59.4467,360.55,0.585379
59.4483,360.533,0.585478
59.45,360.517,0.585572
59.4517,360.5,0.585663
59.4533,360.483,0.585753
59.455,360.467,0.585839
59.4567,360.45,0.585927
59.4583,360.433,0.586017
59.46,360.417,0.586106
59.4617,360.4,0.58619
59.4633,360.384,0.58627
59.465,360.367,0.586353
59.4667,360.351,0.586445
59.4683,360.334,0.586536
59.47,360.317,0.586622
59.4717,360.301,0.586706
59.4733,360.284,0.586791
59.475,360.268,0.586872
59.4767,360.251,0.586948
59.4783,360.234,0.587025
59.48,360.218,0.587095
59.4817,360.201,0.587172
59.4833,360.185,0.587257
59.485,360.168,0.587348
59.4867,360.151,0.587443
59.4883,360.135,0.587543
59.49,360.118,0.587638
59.4917,360.102,0.587732
59.4933,360.085,0.587827
59.495,360.068,0.587922
59.4967,360.052,0.588006
59.4983,360.035,0.58808
59.5,360.018,0.588154
59.5017,360.002,0.588233
59.5033,359.985,0.588309
59.505,359.968,0.58838
59.5067,359.952,0.588455
59.5083,359.935,0.588534
59.51,359.919,0.588607
59.5117,359.902,0.588681
59.5133,359.886,0.588762
59.515,359.869,0.588842
59.5167,359.852,0.588914
59.5183,359.836,0.588983
59.52,359.819,0.589053
59.5217,359.803,0.589122
59.5233,359.786,0.58919
59.525,359.769,0.589252
59.5267,359.752,0.58932
59.5283,359.736,0.58938
59.53,359.719,0.589448
59.5317,359.703,0.589521
59.5333,359.686,0.589604
59.535,359.669,0.58969
59.5367,359.652,0.589776
59.5383,359.636,0.589865
59.54,359.619,0.589965
59.5417,359.603,0.590062
59.5433,359.586,0.590155
59.545,359.57,0.590248
59.5467,359.553,0.590341
59.5483,359.536,0.590432
59.55,359.52,0.590515
59.5517,359.503,0.590602
59.5533,359.486,0.590689
59.555,359.47,0.590769
59.5567,359.453,0.590842
59.5583,359.436,0.590909
59.56,359.42,0.590973
59.5617,359.403,0.591037
59.5633,359.386,0.5911
59.565,359.37,0.591175
59.5667,359.353,0.591253
59.5683,359.336,0.591327
59.57,359.32,0.591413
