Ramp 10.00 °C/min to 375.00 °C,,
Time,Temperature,Heat Flow (Normalized)
40.5067,250.21,-0.394649
40.5083,250.22,-0.403111
40.51,250.231,-0.412335
40.5117,250.241,-0.421429
40.5133,250.252,-0.430598
40.515,250.263,-0.44047
40.5167,250.273,-0.449454
40.5183,250.284,-0.458933
40.52,250.296,-0.467996
40.5217,250.307,-0.477891
40.5233,250.318,-0.486893
40.525,250.33,-0.495215
40.5267,250.341,-0.502946
40.5283,250.353,-0.511582
40.53,250.365,-0.519868
40.5317,250.377,-0.526462
40.5333,250.389,-0.534123
40.535,250.401,-0.541061
40.5367,250.413,-0.548913
40.5383,250.425,-0.556346
40.54,250.437,-0.563734
40.5417,250.45,-0.571971
40.5433,250.462,-0.578784
40.545,250.475,-0.585465
40.5467,250.487,-0.592913
40.5483,250.5,-0.599474
40.55,250.513,-0.606895
40.5517,250.526,-0.613556
40.5533,250.539,-0.619156
40.555,250.552,-0.624503
40.5567,250.565,-0.630745
40.5583,250.578,-0.635403
40.56,250.591,-0.641151
40.5617,250.605,-0.647267
40.5633,250.618,-0.653646
40.565,250.631,-0.659768
40.5667,250.645,-0.665779
40.5683,250.658,-0.671307
40.57,250.672,-0.677466
40.5717,250.686,-0.683128
40.5733,250.7,-0.687679
40.575,250.713,-0.692034
40.5767,250.727,-0.695921
40.5783,250.741,-0.701177
40.58,250.755,-0.705648
40.5817,250.769,-0.709741
40.5833,250.783,-0.714525
40.585,250.798,-0.718327
40.5867,250.812,-0.722168
40.5883,250.826,-0.725173
40.59,250.84,-0.728981
40.5917,250.854,-0.731876
40.5933,250.869,-0.735535
40.595,250.883,-0.739265
40.5967,250.897,-0.742922
40.5983,250.912,-0.747313
40.6,250.926,-0.75215
40.6017,250.941,-0.756752
40.6033,250.956,-0.760881
40.605,250.97,-0.765771
40.6067,250.985,-0.769145
40.6083,251,-0.773425
40.61,251.015,-0.777832
40.6117,251.029,-0.780715
40.6133,251.044,-0.783568
40.615,251.059,-0.786366
40.6167,251.074,-0.789749
40.6183,251.088,-0.792572
40.62,251.103,-0.793279
40.6217,251.119,-0.795138
40.6233,251.134,-0.797042
40.625,251.149,-0.799121
40.6267,251.164,-0.802042
40.6283,251.179,-0.805398
40.63,251.194,-0.808319
40.6317,251.209,-0.810949
40.6333,251.224,-0.814445
40.635,251.24,-0.818635
40.6367,251.255,-0.822679
40.6383,251.27,-0.825949
40.64,251.286,-0.827889
40.6417,251.301,-0.829903
40.6433,251.316,-0.832195
40.645,251.332,-0.835138
40.6467,251.347,-0.836062
40.6483,251.362,-0.837683
40.65,251.378,-0.839876
40.6517,251.393,-0.843902
40.6533,251.409,-0.845556
40.655,251.424,-0.847423
40.6567,251.44,-0.848295
40.6583,251.455,-0.850016
40.66,251.47,-0.850949
40.6617,251.486,-0.853
40.6633,251.502,-0.854751
40.665,251.517,-0.857441
40.6667,251.533,-0.857608
40.6683,251.549,-0.858342
40.67,251.564,-0.86039
40.6717,251.58,-0.861511
40.6733,251.596,-0.862346
40.675,251.612,-0.863808
40.6767,251.627,-0.865087
40.6783,251.643,-0.866464
40.68,251.659,-0.868053
40.6817,251.674,-0.868751
40.6833,251.69,-0.871234
40.685,251.706,-0.873678
40.6867,251.722,-0.875422
40.6883,251.738,-0.877076
40.69,251.754,-0.87857
40.6917,251.77,-0.880219
40.6933,251.786,-0.881719
40.695,251.801,-0.883212
40.6967,251.817,-0.884536
40.6983,251.833,-0.886111
40.7,251.849,-0.887867
40.7017,251.865,-0.889722
40.7033,251.881,-0.890915
40.705,251.897,-0.891935
40.7067,251.913,-0.892643
40.7083,251.928,-0.893865
40.71,251.944,-0.894706
40.7117,251.96,-0.895362
40.7133,251.977,-0.896269
40.715,251.993,-0.897462
40.7167,252.009,-0.898577
40.7183,252.025,-0.899913
40.72,252.04,-0.90135
40.7217,252.056,-0.90235
40.7233,252.072,-0.902653
40.725,252.089,-0.902961
40.7267,252.105,-0.90299
40.7283,252.12,-0.903281
40.73,252.137,-0.903497
40.7317,252.153,-0.903661
40.7333,252.169,-0.904112
40.735,252.185,-0.904669
40.7367,252.202,-0.905752
40.7383,252.217,-0.906982
40.74,252.234,-0.908167
40.7417,252.25,-0.909559
40.7433,252.266,-0.910827
40.745,252.282,-0.911534
40.7467,252.298,-0.912328
40.7483,252.314,-0.912966
40.75,252.331,-0.913507
40.7517,252.347,-0.913689
40.7533,252.363,-0.913797
40.755,252.379,-0.914047
40.7567,252.395,-0.914269
40.7583,252.411,-0.914486
40.76,252.427,-0.914674
40.7617,252.444,-0.915088
40.7633,252.46,-0.915523
40.765,252.476,-0.916004
40.7667,252.492,-0.916647
40.7683,252.508,-0.917402
40.77,252.525,-0.918247
40.7717,252.541,-0.919258
40.7733,252.557,-0.920186
40.775,252.573,-0.921278
40.7767,252.589,-0.922455
40.7783,252.605,-0.923642
40.78,252.622,-0.924755
40.7817,252.638,-0.925498
40.7833,252.654,-0.925999
40.785,252.67,-0.926325
40.7867,252.687,-0.926569
40.7883,252.703,-0.92675
40.79,252.719,-0.926802
40.7917,252.735,-0.926791
40.7933,252.752,-0.926801
40.795,252.768,-0.926875
40.7967,252.784,-0.927064
40.7983,252.801,-0.927342
40.8,252.817,-0.92772
40.8017,252.833,-0.928098
40.8033,252.849,-0.928567
40.805,252.866,-0.929006
40.8067,252.882,-0.929654
40.8083,252.898,-0.930411
40.81,252.914,-0.930892
40.8117,252.931,-0.931294
40.8133,252.947,-0.931671
40.815,252.963,-0.93193
40.8167,252.979,-0.932084
40.8183,252.996,-0.932203
40.82,253.012,-0.93232
40.8217,253.028,-0.932375
40.8233,253.044,-0.932464
40.825,253.061,-0.932576
40.8267,253.077,-0.932745
40.8283,253.093,-0.932865
40.83,253.109,-0.933012
40.8317,253.126,-0.933187
40.8333,253.142,-0.933419
40.835,253.159,-0.933633
40.8367,253.175,-0.933797
40.8383,253.191,-0.933932
40.84,253.208,-0.934083
40.8417,253.224,-0.934287
40.8433,253.24,-0.934592
40.845,253.257,-0.934813
40.8467,253.273,-0.935024
40.8483,253.289,-0.935237
40.85,253.306,-0.935506
40.8517,253.322,-0.935883
40.8533,253.339,-0.936222
40.855,253.355,-0.936491
40.8567,253.371,-0.936699
40.8583,253.388,-0.936945
40.86,253.404,-0.937167
40.8617,253.421,-0.937339
40.8633,253.437,-0.93751
40.865,253.454,-0.937689
40.8667,253.47,-0.937897
40.8683,253.486,-0.938082
40.87,253.502,-0.938331
40.8717,253.519,-0.938519
40.8733,253.535,-0.938657
40.875,253.551,-0.938777
40.8767,253.567,-0.938918
40.8783,253.584,-0.939051
40.88,253.6,-0.939174
40.8817,253.617,-0.939332
40.8833,253.633,-0.939497
40.885,253.649,-0.939654
40.8867,253.666,-0.939794
40.8883,253.682,-0.939962
40.89,253.699,-0.94015
40.8917,253.715,-0.940354
40.8933,253.732,-0.94054
40.895,253.748,-0.940891
40.8967,253.764,-0.941237
40.8983,253.781,-0.941486
40.9,253.797,-0.941752
40.9017,253.813,-0.942007
40.9033,253.83,-0.942233
40.905,253.846,-0.94243
40.9067,253.862,-0.942549
40.9083,253.879,-0.942629
40.91,253.895,-0.942708
40.9117,253.912,-0.942784
40.9133,253.928,-0.942862
40.915,253.945,-0.942944
40.9167,253.961,-0.943026
40.9183,253.978,-0.943124
40.92,253.994,-0.943282
40.9217,254.011,-0.943609
40.9233,254.027,-0.943923
40.925,254.043,-0.944143
40.9267,254.06,-0.944327
40.9283,254.076,-0.944462
40.93,254.093,-0.944549
40.9317,254.109,-0.944632
40.9333,254.125,-0.944896
40.935,254.141,-0.944974
40.9367,254.158,-0.945057
40.9383,254.175,-0.945147
40.94,254.191,-0.945293
40.9417,254.208,-0.945474
40.9433,254.224,-0.945624
40.945,254.241,-0.945764
40.9467,254.257,-0.945858
40.9483,254.274,-0.945952
40.95,254.29,-0.946048
40.9517,254.306,-0.946132
40.9533,254.323,-0.946227
40.955,254.339,-0.94632
40.9567,254.355,-0.946418
40.9583,254.371,-0.946606
40.96,254.388,-0.946879
40.9617,254.404,-0.947177
40.9633,254.421,-0.947476
40.965,254.438,-0.947776
40.9667,254.454,-0.948075
40.9683,254.471,-0.948375
40.97,254.487,-0.948689
40.9717,254.503,-0.948907
40.9733,254.52,-0.949055
40.975,254.536,-0.949163
40.9767,254.553,-0.949466
40.9783,254.569,-0.949564
40.98,254.586,-0.949658
40.9817,254.603,-0.94975
40.9833,254.619,-0.949904
40.985,254.635,-0.950014
40.9867,254.652,-0.950107
40.9883,254.668,-0.950212
40.99,254.685,-0.950309
40.9917,254.701,-0.950402
40.9933,254.717,-0.950495
40.995,254.734,-0.950597
40.9967,254.75,-0.950706
40.9983,254.767,-0.950813
41,254.783,-0.950921
41.0017,254.8,-0.95103
41.0033,254.816,-0.951136
41.005,254.833,-0.951263
41.0067,254.849,-0.951499
41.0083,254.866,-0.951704
41.01,254.882,-0.951921
41.0117,254.899,-0.952104
41.0133,254.915,-0.952259
41.015,254.932,-0.952387
41.0167,254.948,-0.952505
41.0183,254.964,-0.952618
41.02,254.981,-0.952725
41.0217,254.998,-0.95287
41.0233,255.014,-0.952998
41.025,255.03,-0.953091
41.0267,255.047,-0.953184
41.0283,255.063,-0.953298
41.03,255.08,-0.9534
41.0317,255.097,-0.9535
41.0333,255.113,-0.953608
41.035,255.129,-0.953713
41.0367,255.146,-0.953822
41.0383,255.162,-0.953932
41.04,255.179,-0.954051
41.0417,255.195,-0.954198
41.0433,255.211,-0.954352
41.045,255.228,-0.954471
41.0467,255.244,-0.954593
41.0483,255.261,-0.954751
41.05,255.277,-0.954904
41.0517,255.294,-0.955065
41.0533,255.31,-0.955177
41.055,255.327,-0.955292
41.0567,255.343,-0.955377
41.0583,255.36,-0.955457
41.06,255.376,-0.955541
41.0617,255.393,-0.955625
41.0633,255.409,-0.955717
41.065,255.426,-0.955802
41.0667,255.443,-0.955901
41.0683,255.459,-0.956006
41.07,255.476,-0.956114
41.0717,255.492,-0.956219
41.0733,255.509,-0.956333
41.075,255.525,-0.956445
41.0767,255.541,-0.956555
41.0783,255.558,-0.956675
41.08,255.574,-0.956814
41.0817,255.591,-0.957111
41.0833,255.608,-0.957443
41.085,255.624,-0.957993
41.0867,255.641,-0.958453
41.0883,255.658,-0.958841
41.09,255.674,-0.959267
41.0917,255.69,-0.959585
41.0933,255.707,-0.959792
41.095,255.723,-0.959916
41.0967,255.74,-0.960027
41.0983,255.757,-0.96012
41.1,255.773,-0.960209
41.1017,255.79,-0.960293
41.1033,255.806,-0.96038
41.105,255.822,-0.960474
41.1067,255.839,-0.960563
41.1083,255.855,-0.960661
41.11,255.872,-0.960761
41.1117,255.888,-0.960864
41.1133,255.905,-0.960976
41.115,255.921,-0.961089
41.1167,255.938,-0.9612
41.1183,255.954,-0.961318
41.12,255.971,-0.961436
41.1217,255.987,-0.961551
41.1233,256.004,-0.961663
41.125,256.02,-0.961768
41.1267,256.037,-0.961875
41.1283,256.054,-0.961978
41.13,256.07,-0.962074
41.1317,256.086,-0.962163
41.1333,256.103,-0.962249
41.135,256.119,-0.96234
41.1367,256.136,-0.96243
41.1383,256.153,-0.962522
41.14,256.169,-0.962616
41.1417,256.185,-0.962711
41.1433,256.202,-0.96282
41.145,256.218,-0.962938
41.1467,256.235,-0.963055
41.1483,256.251,-0.963218
41.15,256.268,-0.963387
41.1517,256.284,-0.963518
41.1533,256.301,-0.963659
41.155,256.317,-0.963776
41.1567,256.334,-0.963889
41.1583,256.35,-0.964
41.16,256.367,-0.964098
41.1617,256.384,-0.964192
41.1633,256.4,-0.964286
41.165,256.417,-0.964389
41.1667,256.434,-0.96449
41.1683,256.45,-0.964602
41.17,256.467,-0.964775
41.1717,256.483,-0.964978
41.1733,256.5,-0.965185
41.175,256.516,-0.965373
41.1767,256.533,-0.965542
41.1783,256.549,-0.965661
41.18,256.566,-0.965775
41.1817,256.582,-0.965879
41.1833,256.599,-0.965969
41.185,256.615,-0.966049
41.1867,256.632,-0.966136
41.1883,256.649,-0.966226
41.19,256.665,-0.966318
41.1917,256.681,-0.966425
41.1933,256.698,-0.966536
41.195,256.715,-0.966646
41.1967,256.731,-0.966758
41.1983,256.747,-0.966868
41.2,256.764,-0.966977
41.2017,256.781,-0.967083
41.2033,256.797,-0.967182
41.205,256.814,-0.967277
41.2067,256.831,-0.96737
41.2083,256.847,-0.967462
41.21,256.864,-0.967554
41.2117,256.88,-0.96765
41.2133,256.897,-0.967749
41.215,256.913,-0.96785
41.2167,256.93,-0.967954
41.2183,256.946,-0.968069
41.22,256.963,-0.968186
41.2217,256.979,-0.968298
41.2233,256.996,-0.968416
41.225,257.013,-0.968531
41.2267,257.029,-0.968648
41.2283,257.046,-0.968751
41.23,257.062,-0.968857
41.2317,257.079,-0.968962
41.2333,257.095,-0.96907
41.235,257.112,-0.969179
41.2367,257.129,-0.969293
41.2383,257.145,-0.969406
41.24,257.162,-0.969541
41.2417,257.178,-0.969721
41.2433,257.195,-0.969864
41.245,257.211,-0.970055
41.2467,257.228,-0.970246
41.2483,257.244,-0.970442
41.25,257.261,-0.970571
41.2517,257.277,-0.970695
41.2533,257.294,-0.970814
41.255,257.311,-0.970923
41.2567,257.328,-0.97103
41.2583,257.344,-0.97113
41.26,257.361,-0.971226
41.2617,257.377,-0.97133
41.2633,257.394,-0.971428
41.265,257.41,-0.971522
41.2667,257.427,-0.971621
41.2683,257.444,-0.971718
41.27,257.46,-0.97181
41.2717,257.476,-0.971907
41.2733,257.493,-0.972006
41.275,257.51,-0.972108
41.2767,257.526,-0.972208
41.2783,257.543,-0.972307
41.28,257.559,-0.972408
41.2817,257.576,-0.972508
41.2833,257.592,-0.972609
41.285,257.609,-0.972709
41.2867,257.626,-0.9728
41.2883,257.642,-0.972882
41.29,257.658,-0.972964
41.2917,257.675,-0.973042
41.2933,257.691,-0.973127
41.295,257.708,-0.97321
41.2967,257.725,-0.973299
41.2983,257.741,-0.9734
41.3,257.758,-0.973493
41.3017,257.774,-0.9736
41.3033,257.79,-0.973715
41.305,257.807,-0.973872
41.3067,257.824,-0.974003
41.3083,257.84,-0.974155
41.31,257.857,-0.974279
41.3117,257.873,-0.974396
41.3133,257.89,-0.974504
41.315,257.907,-0.974613
41.3167,257.924,-0.974713
41.3183,257.94,-0.974798
41.32,257.957,-0.97488
41.3217,257.973,-0.974964
41.3233,257.99,-0.975044
41.325,258.006,-0.975123
41.3267,258.023,-0.975195
41.3283,258.04,-0.975268
41.33,258.056,-0.975348
41.3317,258.073,-0.975434
41.3333,258.089,-0.975532
41.335,258.106,-0.975629
41.3367,258.122,-0.975724
41.3383,258.138,-0.975818
41.34,258.155,-0.97591
41.3417,258.172,-0.976001
41.3433,258.188,-0.97609
41.345,258.205,-0.976166
41.3467,258.221,-0.976238
41.3483,258.238,-0.976313
41.35,258.255,-0.976388
41.3517,258.271,-0.976477
41.3533,258.288,-0.976567
41.355,258.304,-0.976672
41.3567,258.321,-0.976784
41.3583,258.338,-0.976923
41.36,258.354,-0.977111
41.3617,258.371,-0.977227
41.3633,258.387,-0.977339
41.365,258.404,-0.977457
41.3667,258.421,-0.977563
41.3683,258.437,-0.977667
41.37,258.454,-0.977767
41.3717,258.471,-0.977863
41.3733,258.487,-0.977958
41.375,258.504,-0.978059
41.3767,258.52,-0.978164
41.3783,258.537,-0.978256
41.38,258.553,-0.978349
41.3817,258.57,-0.978442
41.3833,258.587,-0.978534
41.385,258.603,-0.978623
41.3867,258.62,-0.978707
41.3883,258.637,-0.978776
41.39,258.653,-0.978856
41.3917,258.67,-0.978931
41.3933,258.686,-0.979009
41.395,258.703,-0.979082
41.3967,258.719,-0.97915
41.3983,258.736,-0.979212
41.4,258.752,-0.979281
41.4017,258.769,-0.979356
41.4033,258.786,-0.97944
41.405,258.802,-0.979527
41.4067,258.819,-0.979627
41.4083,258.836,-0.979729
41.41,258.852,-0.979827
41.4117,258.868,-0.979921
41.4133,258.886,-0.980026
41.415,258.902,-0.980136
41.4167,258.919,-0.980246
41.4183,258.936,-0.980347
41.42,258.952,-0.980449
41.4217,258.969,-0.980547
41.4233,258.985,-0.980643
41.425,259.002,-0.980746
41.4267,259.018,-0.980835
41.4283,259.035,-0.980928
41.43,259.051,-0.981017
41.4317,259.068,-0.981102
41.4333,259.084,-0.981181
41.435,259.101,-0.981268
41.4367,259.118,-0.981347
41.4383,259.134,-0.981424
41.44,259.151,-0.9815
41.4417,259.168,-0.981573
41.4433,259.184,-0.981649
41.445,259.201,-0.981729
41.4467,259.217,-0.981812
41.4483,259.234,-0.981897
41.45,259.25,-0.981983
41.4517,259.267,-0.982075
41.4533,259.284,-0.982172
41.455,259.3,-0.982265
41.4567,259.317,-0.982358
41.4583,259.334,-0.982451
41.46,259.35,-0.982549
41.4617,259.367,-0.982648
41.4633,259.383,-0.982748
41.465,259.4,-0.982841
41.4667,259.417,-0.982936
41.4683,259.433,-0.983035
41.47,259.45,-0.983131
41.4717,259.466,-0.983224
41.4733,259.483,-0.983311
41.475,259.499,-0.983394
41.4767,259.516,-0.98347
41.4783,259.533,-0.983537
41.48,259.549,-0.98361
41.4817,259.565,-0.983681
41.4833,259.582,-0.983751
41.485,259.599,-0.983816
41.4867,259.615,-0.983874
41.4883,259.632,-0.983925
41.49,259.648,-0.983985
41.4917,259.665,-0.984046
41.4933,259.682,-0.984104
41.495,259.698,-0.984167
41.4967,259.715,-0.984232
41.4983,259.731,-0.984307
41.5,259.748,-0.984384
41.5017,259.764,-0.984466
41.5033,259.781,-0.984547
41.505,259.798,-0.984638
41.5067,259.814,-0.984736
41.5083,259.831,-0.98483
41.51,259.848,-0.98492
41.5117,259.864,-0.985016
41.5133,259.881,-0.985108
41.515,259.898,-0.985193
41.5167,259.914,-0.985281
41.5183,259.931,-0.985361
41.52,259.947,-0.985429
41.5217,259.964,-0.985494
41.5233,259.98,-0.985553
41.525,259.997,-0.985612
41.5267,260.013,-0.98567
41.5283,260.03,-0.985732
41.53,260.047,-0.985797
41.5317,260.063,-0.985864
41.5333,260.08,-0.985932
41.535,260.097,-0.986009
41.5367,260.113,-0.986086
41.5383,260.13,-0.986171
41.54,260.147,-0.986259
41.5417,260.163,-0.986344
41.5433,260.18,-0.98643
41.545,260.196,-0.986511
41.5467,260.213,-0.986593
41.5483,260.23,-0.986677
41.55,260.246,-0.986761
41.5517,260.263,-0.986843
41.5533,260.28,-0.986927
41.555,260.296,-0.987013
41.5567,260.312,-0.987096
41.5583,260.329,-0.987168
41.56,260.346,-0.987237
41.5617,260.362,-0.987315
41.5633,260.379,-0.987385
41.565,260.395,-0.987447
41.5667,260.412,-0.987511
41.5683,260.428,-0.987579
41.57,260.445,-0.98765
41.5717,260.462,-0.987724
41.5733,260.478,-0.987801
41.575,260.495,-0.987883
41.5767,260.512,-0.987965
41.5783,260.528,-0.988044
41.58,260.545,-0.988127
41.5817,260.561,-0.988219
41.5833,260.578,-0.988312
41.585,260.595,-0.988399
41.5867,260.611,-0.988489
41.5883,260.628,-0.988576
41.59,260.645,-0.988654
41.5917,260.661,-0.988725
41.5933,260.678,-0.988792
41.595,260.694,-0.988845
41.5967,260.711,-0.988895
41.5983,260.728,-0.98894
41.6,260.744,-0.988981
41.6017,260.761,-0.989023
41.6033,260.777,-0.989071
41.605,260.794,-0.989127
41.6067,260.81,-0.989188
41.6083,260.827,-0.989243
41.61,260.843,-0.989301
41.6117,260.86,-0.989369
41.6133,260.877,-0.989441
41.615,260.894,-0.989508
41.6167,260.91,-0.989583
41.6183,260.927,-0.989663
41.62,260.944,-0.989748
41.6217,260.96,-0.989838
41.6233,260.977,-0.989932
41.625,260.993,-0.990026
41.6267,261.01,-0.990117
41.6283,261.027,-0.9902
41.63,261.043,-0.990272
41.6317,261.06,-0.990338
41.6333,261.077,-0.990396
41.635,261.093,-0.990462
41.6367,261.11,-0.990526
41.6383,261.127,-0.99059
41.64,261.143,-0.990656
41.6417,261.16,-0.990719
41.6433,261.176,-0.990792
41.645,261.193,-0.990867
41.6467,261.21,-0.990949
41.6483,261.226,-0.991028
41.65,261.243,-0.991111
41.6517,261.26,-0.9912
41.6533,261.276,-0.991282
41.655,261.293,-0.991363
41.6567,261.31,-0.991434
41.6583,261.326,-0.991507
41.66,261.343,-0.991573
41.6617,261.359,-0.991644
41.6633,261.376,-0.991711
41.665,261.392,-0.99178
41.6667,261.409,-0.991846
41.6683,261.426,-0.991916
41.67,261.442,-0.991984
41.6717,261.459,-0.992048
41.6733,261.476,-0.992109
41.675,261.493,-0.992168
41.6767,261.509,-0.992225
41.6783,261.526,-0.992288
41.68,261.543,-0.992353
41.6817,261.559,-0.992419
41.6833,261.576,-0.992494
41.685,261.592,-0.992582
41.6867,261.608,-0.992695
41.6883,261.625,-0.992842
41.69,261.642,-0.992938
41.6917,261.658,-0.993025
41.6933,261.675,-0.993115
41.695,261.691,-0.993199
41.6967,261.708,-0.993273
41.6983,261.725,-0.993341
41.7,261.741,-0.993403
41.7017,261.758,-0.993465
41.7033,261.775,-0.993535
41.705,261.792,-0.993607
41.7067,261.809,-0.99368
41.7083,261.825,-0.993745
41.71,261.842,-0.993816
41.7117,261.858,-0.993888
41.7133,261.875,-0.993948
41.715,261.892,-0.994002
41.7167,261.908,-0.994049
41.7183,261.925,-0.994097
41.72,261.941,-0.994149
41.7217,261.958,-0.994193
41.7233,261.975,-0.994238
41.725,261.991,-0.994286
41.7267,262.008,-0.99434
41.7283,262.024,-0.994392
41.73,262.041,-0.994444
41.7317,262.057,-0.994496
41.7333,262.074,-0.994546
41.735,262.091,-0.994594
41.7367,262.108,-0.994647
41.7383,262.124,-0.994697
41.74,262.141,-0.994754
41.7417,262.158,-0.994823
41.7433,262.174,-0.994901
41.745,262.191,-0.994982
41.7467,262.207,-0.995057
41.7483,262.224,-0.995132
41.75,262.24,-0.995202
41.7517,262.257,-0.995267
41.7533,262.274,-0.995327
41.755,262.29,-0.995383
41.7567,262.307,-0.995436
41.7583,262.324,-0.995485
41.76,262.34,-0.995532
41.7617,262.357,-0.995587
41.7633,262.374,-0.995645
41.765,262.391,-0.995714
41.7667,262.407,-0.995779
41.7683,262.423,-0.995838
41.77,262.44,-0.995894
41.7717,262.457,-0.995954
41.7733,262.473,-0.996012
41.775,262.49,-0.996069
41.7767,262.506,-0.996115
41.7783,262.523,-0.996165
41.78,262.54,-0.996216
41.7817,262.556,-0.996265
41.7833,262.573,-0.996324
41.785,262.59,-0.996378
41.7867,262.606,-0.996443
41.7883,262.623,-0.996511
41.79,262.639,-0.996576
41.7917,262.656,-0.996638
41.7933,262.673,-0.9967
41.795,262.689,-0.996765
41.7967,262.706,-0.996832
41.7983,262.723,-0.996897
41.8,262.739,-0.99696
41.8017,262.756,-0.997016
41.8033,262.773,-0.997065
41.805,262.789,-0.997109
41.8067,262.806,-0.997158
41.8083,262.823,-0.997201
41.81,262.839,-0.997251
41.8117,262.856,-0.997296
41.8133,262.873,-0.99734
41.815,262.889,-0.997388
41.8167,262.905,-0.997432
41.8183,262.922,-0.997491
41.82,262.939,-0.997554
41.8217,262.955,-0.997617
41.8233,262.972,-0.997679
41.825,262.989,-0.997742
41.8267,263.005,-0.997805
41.8283,263.022,-0.997866
41.83,263.038,-0.997925
41.8317,263.055,-0.997973
41.8333,263.072,-0.998026
41.835,263.089,-0.99807
41.8367,263.105,-0.998118
41.8383,263.122,-0.998168
41.84,263.138,-0.998211
41.8417,263.155,-0.998253
41.8433,263.172,-0.998297
41.845,263.189,-0.998341
41.8467,263.205,-0.998389
41.8483,263.222,-0.99844
41.85,263.238,-0.998488
41.8517,263.255,-0.998543
41.8533,263.271,-0.998603
41.855,263.288,-0.998666
41.8567,263.305,-0.998731
41.8583,263.321,-0.998783
41.86,263.338,-0.998836
41.8617,263.354,-0.998885
41.8633,263.372,-0.998932
41.865,263.388,-0.99898
41.8667,263.404,-0.999031
41.8683,263.421,-0.999089
41.87,263.438,-0.999151
41.8717,263.454,-0.999215
41.8733,263.471,-0.999276
41.875,263.488,-0.999336
41.8767,263.504,-0.999393
41.8783,263.521,-0.99944
41.88,263.538,-0.999481
41.8817,263.554,-0.999524
41.8833,263.571,-0.999566
41.885,263.588,-0.999607
41.8867,263.604,-0.999656
41.8883,263.621,-0.999701
41.89,263.638,-0.999739
41.8917,263.654,-0.999782
41.8933,263.671,-0.999831
41.895,263.688,-0.999881
41.8967,263.704,-0.999928
41.8983,263.721,-0.999973
41.9,263.738,-1.00001
41.9017,263.754,-1.00006
41.9033,263.771,-1.0001
41.905,263.787,-1.00014
41.9067,263.804,-1.00018
41.9083,263.82,-1.00022
41.91,263.837,-1.00027
41.9117,263.854,-1.00032
41.9133,263.87,-1.00036
41.915,263.887,-1.00042
41.9167,263.904,-1.00047
41.9183,263.92,-1.00052
41.92,263.937,-1.00058
41.9217,263.954,-1.00063
41.9233,263.97,-1.00068
41.925,263.987,-1.00072
41.9267,264.003,-1.00077
41.9283,264.02,-1.00082
41.93,264.037,-1.00087
41.9317,264.053,-1.00091
41.9333,264.069,-1.00095
41.935,264.086,-1.00101
41.9367,264.102,-1.00106
41.9383,264.118,-1.00111
41.94,264.135,-1.00116
41.9417,264.152,-1.0012
41.9433,264.168,-1.00125
41.945,264.185,-1.00131
41.9467,264.202,-1.00136
41.9483,264.219,-1.00142
41.95,264.236,-1.00148
41.9517,264.253,-1.00154
41.9533,264.269,-1.0016
41.955,264.286,-1.00166
41.9567,264.303,-1.0017
