Ramp 10.00 °C/min to 250.00 °C,,
Time,Temperature,Heat Flow (Normalized)
58.3733,371.076,0.285016
58.375,371.06,0.285107
58.3767,371.043,0.285245
58.3783,371.027,0.285381
58.38,371.01,0.285541
58.3817,370.994,0.285796
58.3833,370.978,0.286206
58.385,370.962,0.286636
58.3867,370.945,0.287034
58.3883,370.929,0.287574
58.39,370.913,0.288079
58.3917,370.896,0.288651
58.3933,370.88,0.289227
58.395,370.863,0.289676
58.3967,370.847,0.289961
58.3983,370.831,0.290141
58.4,370.814,0.290306
58.4017,370.798,0.290423
58.4033,370.782,0.290512
58.405,370.765,0.290638
58.4067,370.749,0.290842
58.4083,370.733,0.291063
58.41,370.716,0.291341
58.4117,370.7,0.291633
58.4133,370.684,0.291917
58.415,370.667,0.292141
58.4167,370.651,0.292266
58.4183,370.634,0.292415
58.42,370.618,0.292607
58.4217,370.602,0.292785
58.4233,370.585,0.292992
58.425,370.568,0.293275
58.4267,370.552,0.293657
58.4283,370.536,0.294025
58.43,370.519,0.294453
58.4317,370.503,0.294773
58.4333,370.486,0.294995
58.435,370.47,0.295141
58.4367,370.454,0.295266
58.4383,370.437,0.295373
58.44,370.422,0.295441
58.4417,370.405,0.295509
58.4433,370.389,0.295682
58.445,370.373,0.29583
58.4467,370.356,0.296048
58.4483,370.34,0.296225
58.45,370.323,0.296447
58.4517,370.306,0.296747
58.4533,370.29,0.297076
58.455,370.274,0.297339
58.4567,370.257,0.297556
58.4583,370.241,0.297763
58.46,370.224,0.298081
58.4617,370.208,0.298337
58.4633,370.192,0.298552
58.465,370.175,0.298759
58.4667,370.159,0.298944
58.4683,370.143,0.299065
58.47,370.127,0.299226
58.4717,370.11,0.299341
58.4733,370.094,0.29945
58.475,370.077,0.299596
58.4767,370.06,0.299735
58.4783,370.044,0.299939
58.48,370.028,0.300241
58.4817,370.012,0.300504
58.4833,369.995,0.30069
58.485,369.978,0.300994
58.4867,369.962,0.301314
58.4883,369.946,0.301655
58.49,369.929,0.301955
58.4917,369.913,0.302171
58.4933,369.897,0.30231
58.495,369.88,0.302413
58.4967,369.864,0.302543
58.4983,369.848,0.302692
58.5,369.831,0.302822
58.5017,369.815,0.302943
58.5033,369.798,0.303127
58.505,369.782,0.303322
58.5067,369.765,0.303556
58.5083,369.749,0.30372
58.51,369.733,0.303846
58.5117,369.716,0.304027
58.5133,369.7,0.304234
58.515,369.683,0.304372
58.5167,369.667,0.304586
58.5183,369.65,0.304831
58.52,369.634,0.305152
58.5217,369.617,0.30533
58.5233,369.601,0.305459
58.525,369.584,0.305565
58.5267,369.568,0.305671
58.5283,369.551,0.305779
58.53,369.535,0.305889
58.5317,369.519,0.306
58.5333,369.502,0.306111
58.535,369.486,0.306302
58.5367,369.47,0.306586
58.5383,369.454,0.30695
58.54,369.437,0.307131
58.5417,369.421,0.307288
58.5433,369.404,0.307436
58.545,369.387,0.307548
58.5467,369.371,0.307662
58.5483,369.354,0.307781
58.55,369.338,0.3079
58.5517,369.322,0.308018
58.5533,369.306,0.308135
58.555,369.289,0.308258
58.5567,369.273,0.308442
58.5583,369.256,0.308562
58.56,369.239,0.308684
58.5617,369.223,0.308806
58.5633,369.206,0.308962
58.565,369.19,0.309109
58.5667,369.174,0.309236
58.5683,369.157,0.309404
58.57,369.141,0.30959
58.5717,369.124,0.309737
58.5733,369.108,0.309909
58.575,369.092,0.310099
58.5767,369.075,0.310249
58.5783,369.059,0.310379
58.58,369.042,0.310507
58.5817,369.025,0.310639
58.5833,369.009,0.310771
58.585,368.993,0.310899
58.5867,368.976,0.311031
58.5883,368.96,0.311173
58.59,368.943,0.311309
58.5917,368.927,0.311442
58.5933,368.91,0.311578
58.595,368.894,0.311713
58.5967,368.877,0.311846
58.5983,368.861,0.311984
58.6,368.845,0.312116
58.6017,368.828,0.312246
58.6033,368.811,0.312379
58.605,368.795,0.312513
58.6067,368.779,0.312641
58.6083,368.762,0.312807
58.61,368.745,0.312922
58.6117,368.729,0.313043
58.6133,368.713,0.313172
58.615,368.696,0.313312
58.6167,368.68,0.313521
58.6183,368.663,0.313751
58.62,368.646,0.313924
58.6217,368.63,0.314104
58.6233,368.614,0.314416
58.625,368.597,0.314634
58.6267,368.581,0.314772
58.6283,368.564,0.314914
58.63,368.548,0.315056
58.6317,368.531,0.315195
58.6333,368.515,0.315362
58.635,368.498,0.315515
58.6367,368.482,0.315718
58.6383,368.465,0.315863
58.64,368.449,0.316008
58.6417,368.432,0.316149
58.6433,368.416,0.316285
58.645,368.4,0.316409
58.6467,368.383,0.316546
58.6483,368.367,0.316685
58.65,368.35,0.31682
58.6517,368.333,0.316956
58.6533,368.317,0.317093
58.655,368.3,0.317231
58.6567,368.284,0.317375
58.6583,368.268,0.317521
58.66,368.251,0.317671
58.6617,368.235,0.317846
58.6633,368.218,0.318001
58.665,368.202,0.318207
58.6667,368.185,0.318355
58.6683,368.169,0.318504
58.67,368.153,0.318696
58.6717,368.136,0.318844
58.6733,368.12,0.31899
58.675,368.103,0.31913
58.6767,368.086,0.319273
58.6783,368.07,0.319422
58.68,368.053,0.319567
58.6817,368.037,0.319714
58.6833,368.021,0.319854
58.685,368.004,0.319992
58.6867,367.987,0.320138
58.6883,367.971,0.320285
58.69,367.954,0.320431
58.6917,367.938,0.320574
58.6933,367.921,0.320716
58.695,367.905,0.320853
58.6967,367.888,0.320989
58.6983,367.872,0.321125
58.7,367.855,0.32126
58.7017,367.839,0.321398
58.7033,367.822,0.32154
58.705,367.806,0.321682
58.7067,367.789,0.321822
58.7083,367.773,0.321959
58.71,367.757,0.322096
58.7117,367.74,0.322237
58.7133,367.723,0.322371
58.715,367.706,0.322496
58.7167,367.69,0.322619
58.7183,367.674,0.322736
58.72,367.657,0.322858
58.7217,367.641,0.322987
58.7233,367.624,0.323124
58.725,367.607,0.323267
58.7267,367.591,0.323407
58.7283,367.575,0.323549
58.73,367.558,0.323694
58.7317,367.542,0.323846
58.7333,367.526,0.324001
58.735,367.51,0.324149
58.7367,367.493,0.324287
58.7383,367.476,0.324422
58.74,367.46,0.324545
58.7417,367.443,0.324681
58.7433,367.427,0.324818
58.745,367.41,0.324952
58.7467,367.394,0.325084
58.7483,367.377,0.32522
58.75,367.36,0.325362
58.7517,367.344,0.325509
58.7533,367.328,0.325653
58.755,367.311,0.325797
58.7567,367.295,0.32594
58.7583,367.278,0.326076
58.76,367.262,0.32622
58.7617,367.245,0.326368
58.7633,367.228,0.326519
58.765,367.212,0.326664
58.7667,367.195,0.326806
58.7683,367.179,0.326955
58.77,367.162,0.327097
58.7717,367.146,0.327239
58.7733,367.129,0.327372
58.775,367.113,0.327512
58.7767,367.096,0.327649
58.7783,367.079,0.327773
58.78,367.063,0.327906
58.7817,367.046,0.328038
58.7833,367.03,0.32817
58.785,367.013,0.328304
58.7867,366.997,0.328451
58.7883,366.98,0.328624
58.79,366.964,0.328856
58.7917,366.947,0.329023
58.7933,366.931,0.329181
58.795,366.914,0.329334
58.7967,366.898,0.329471
58.7983,366.881,0.329603
58.8,366.865,0.329737
58.8017,366.848,0.329873
58.8033,366.831,0.330014
58.805,366.815,0.330156
58.8067,366.798,0.330298
58.8083,366.782,0.330445
58.81,366.765,0.330587
58.8117,366.749,0.33072
58.8133,366.732,0.330843
58.815,366.716,0.330958
58.8167,366.699,0.331066
58.8183,366.682,0.331178
58.82,366.666,0.331294
58.8217,366.65,0.331424
58.8233,366.633,0.331555
58.825,366.617,0.331693
58.8267,366.6,0.331831
58.8283,366.583,0.331971
58.83,366.567,0.332131
58.8317,366.55,0.332279
58.8333,366.534,0.332423
58.835,366.517,0.332599
58.8367,366.5,0.332813
58.8383,366.484,0.333043
58.84,366.467,0.333294
58.8417,366.451,0.333446
58.8433,366.434,0.333593
58.845,366.418,0.33373
58.8467,366.401,0.333864
58.8483,366.385,0.333997
58.85,366.368,0.334117
58.8517,366.351,0.33423
58.8533,366.335,0.334339
58.855,366.318,0.334459
58.8567,366.302,0.334582
58.8583,366.285,0.334704
58.86,366.269,0.33483
58.8617,366.252,0.334955
58.8633,366.235,0.335091
58.865,366.219,0.335224
58.8667,366.203,0.335362
58.8683,366.186,0.335494
58.87,366.169,0.335625
58.8717,366.153,0.335759
58.8733,366.136,0.335889
58.875,366.119,0.336011
58.8767,366.103,0.336128
58.8783,366.087,0.336238
58.88,366.07,0.336347
58.8817,366.053,0.336452
58.8833,366.037,0.336564
58.885,366.02,0.336677
58.8867,366.004,0.33679
58.8883,365.987,0.336907
58.89,365.971,0.337028
58.8917,365.954,0.337152
58.8933,365.938,0.337281
58.895,365.921,0.3374
58.8967,365.905,0.337524
58.8983,365.888,0.337648
58.9,365.872,0.337778
58.9017,365.855,0.33791
58.9033,365.839,0.338036
58.905,365.822,0.338167
58.9067,365.805,0.338309
58.9083,365.789,0.338447
58.91,365.773,0.33858
58.9117,365.756,0.338705
58.9133,365.739,0.33882
58.915,365.722,0.338938
58.9167,365.706,0.339055
58.9183,365.689,0.339172
58.92,365.673,0.33929
58.9217,365.656,0.339409
58.9233,365.64,0.339531
58.925,365.623,0.339656
58.9267,365.607,0.339778
58.9283,365.59,0.3399
58.93,365.574,0.340022
58.9317,365.557,0.340136
58.9333,365.54,0.340246
58.935,365.524,0.340352
58.9367,365.507,0.340468
58.9383,365.491,0.340578
58.94,365.474,0.340686
58.9417,365.458,0.340794
58.9433,365.441,0.340907
58.945,365.424,0.341016
58.9467,365.408,0.341125
58.9483,365.391,0.341235
58.95,365.375,0.34135
58.9517,365.358,0.34147
58.9533,365.342,0.341586
58.955,365.325,0.341709
58.9567,365.308,0.341831
58.9583,365.292,0.341944
58.96,365.275,0.34206
58.9617,365.259,0.342164
58.9633,365.242,0.342266
58.965,365.226,0.342365
58.9667,365.209,0.342467
58.9683,365.192,0.342568
58.97,365.176,0.342669
58.9717,365.159,0.34278
58.9733,365.143,0.342897
58.975,365.126,0.343009
58.9767,365.11,0.343119
58.9783,365.093,0.34323
58.98,365.077,0.34334
58.9817,365.06,0.343451
58.9833,365.044,0.343559
58.985,365.027,0.343666
58.9867,365.01,0.343771
58.9883,364.994,0.34388
58.99,364.977,0.343992
58.9917,364.96,0.344105
58.9933,364.944,0.344214
58.995,364.927,0.344314
58.9967,364.91,0.344411
58.9983,364.894,0.344511
59,364.877,0.344611
59.0017,364.861,0.344711
59.0033,364.844,0.344814
59.005,364.828,0.344916
59.0067,364.811,0.345025
59.0083,364.795,0.345141
59.01,364.778,0.345257
59.0117,364.762,0.345371
59.0133,364.745,0.345484
59.015,364.728,0.345587
59.0167,364.712,0.345693
59.0183,364.696,0.345792
59.02,364.679,0.345892
59.0217,364.663,0.345993
59.0233,364.646,0.346094
59.025,364.629,0.346191
59.0267,364.613,0.346281
59.0283,364.596,0.346371
59.03,364.58,0.346462
59.0317,364.563,0.346548
59.0333,364.546,0.346641
59.035,364.529,0.346737
59.0367,364.513,0.346837
59.0383,364.497,0.346937
59.04,364.48,0.347044
59.0417,364.463,0.347156
59.0433,364.446,0.347269
59.045,364.43,0.347385
59.0467,364.414,0.347498
59.0483,364.397,0.347604
59.05,364.38,0.347702
59.0517,364.363,0.347793
59.0533,364.347,0.347875
59.055,364.331,0.347969
59.0567,364.314,0.348064
59.0583,364.297,0.348165
59.06,364.281,0.348262
59.0617,364.264,0.348358
59.0633,364.247,0.348456
59.065,364.231,0.348548
59.0667,364.215,0.34864
59.0683,364.198,0.34874
59.07,364.182,0.348837
59.0717,364.165,0.348928
59.0733,364.148,0.34902
59.075,364.131,0.349115
59.0767,364.115,0.349211
59.0783,364.099,0.349305
59.08,364.082,0.349399
59.0817,364.066,0.349494
59.0833,364.049,0.349598
59.085,364.033,0.349702
59.0867,364.016,0.349807
59.0883,363.999,0.349918
59.09,363.983,0.350021
59.0917,363.966,0.350123
59.0933,363.95,0.350235
59.095,363.933,0.350338
59.0967,363.916,0.35044
59.0983,363.9,0.350543
59.1,363.883,0.350644
59.1017,363.866,0.350744
59.1033,363.85,0.350846
59.105,363.834,0.35094
59.1067,363.816,0.35104
59.1083,363.8,0.351134
59.11,363.783,0.351228
59.1117,363.767,0.351321
59.1133,363.75,0.351415
59.115,363.733,0.351505
59.1167,363.717,0.351596
59.1183,363.7,0.351686
59.12,363.684,0.351773
59.1217,363.668,0.351859
59.1233,363.651,0.351946
59.125,363.634,0.352029
59.1267,363.618,0.3521
59.1283,363.601,0.352177
59.13,363.585,0.352256
59.1317,363.569,0.352332
59.1333,363.552,0.352404
59.135,363.535,0.352474
59.1367,363.518,0.352549
59.1383,363.502,0.352631
59.14,363.486,0.352713
59.1417,363.469,0.352803
59.1433,363.452,0.35289
59.145,363.435,0.352976
59.1467,363.419,0.353065
59.1483,363.402,0.353157
59.15,363.386,0.353256
59.1517,363.369,0.353352
59.1533,363.353,0.353448
59.155,363.336,0.35354
59.1567,363.319,0.353627
59.1583,363.303,0.35371
59.16,363.286,0.3538
59.1617,363.27,0.353888
59.1633,363.253,0.353975
59.165,363.236,0.354064
59.1667,363.22,0.354151
59.1683,363.203,0.354231
59.17,363.187,0.354314
59.1717,363.17,0.354395
59.1733,363.153,0.354471
59.175,363.137,0.354549
59.1767,363.12,0.354626
59.1783,363.104,0.35471
59.18,363.087,0.354803
59.1817,363.071,0.35489
59.1833,363.054,0.354976
59.185,363.037,0.355056
59.1867,363.021,0.355125
59.1883,363.004,0.355194
59.19,362.988,0.355263
59.1917,362.971,0.355332
59.1933,362.955,0.355399
59.195,362.938,0.355474
59.1967,362.921,0.355551
59.1983,362.905,0.355628
59.2,362.888,0.355708
59.2017,362.871,0.355792
59.2033,362.855,0.355876
59.205,362.838,0.355959
59.2067,362.822,0.356047
59.2083,362.805,0.356133
59.21,362.788,0.356228
59.2117,362.772,0.356315
59.2133,362.756,0.356402
59.215,362.739,0.356494
59.2167,362.722,0.356577
59.2183,362.706,0.356653
59.22,362.689,0.356736
59.2217,362.673,0.35682
59.2233,362.656,0.356893
59.225,362.639,0.356964
59.2267,362.622,0.357032
59.2283,362.606,0.357109
59.23,362.589,0.357184
59.2317,362.572,0.357256
59.2333,362.556,0.357331
59.235,362.539,0.357412
59.2367,362.523,0.357488
59.2383,362.506,0.357563
59.24,362.489,0.357636
59.2417,362.473,0.357717
59.2433,362.456,0.357795
59.245,362.44,0.35787
59.2467,362.423,0.357935
59.2483,362.406,0.357992
59.25,362.39,0.358061
59.2517,362.374,0.358122
59.2533,362.357,0.358186
59.255,362.34,0.358251
59.2567,362.324,0.358315
59.2583,362.307,0.358384
59.26,362.29,0.358457
59.2617,362.274,0.358528
59.2633,362.258,0.358599
59.265,362.241,0.358683
59.2667,362.224,0.358765
59.2683,362.208,0.358849
59.27,362.191,0.358934
59.2717,362.175,0.359004
59.2733,362.158,0.359067
59.275,362.141,0.359127
59.2767,362.125,0.359186
59.2783,362.108,0.359253
59.28,362.091,0.359326
59.2817,362.075,0.359402
59.2833,362.058,0.359492
59.285,362.041,0.359586
59.2867,362.025,0.359675
59.2883,362.008,0.359757
59.29,361.992,0.35983
59.2917,361.976,0.359901
59.2933,361.959,0.359969
59.295,361.943,0.360034
59.2967,361.926,0.360096
59.2983,361.909,0.360162
59.3,361.893,0.360231
59.3017,361.876,0.360299
59.3033,361.86,0.360362
59.305,361.843,0.360419
59.3067,361.827,0.360473
59.3083,361.81,0.360523
59.31,361.794,0.360569
59.3117,361.777,0.360631
59.3133,361.76,0.360691
59.315,361.744,0.360753
59.3167,361.727,0.360818
59.3183,361.71,0.360881
59.32,361.694,0.360947
59.3217,361.677,0.361012
59.3233,361.66,0.361076
59.325,361.644,0.36114
59.3267,361.627,0.36121
59.3283,361.611,0.361279
59.33,361.594,0.36135
59.3317,361.577,0.361421
59.3333,361.561,0.361498
59.335,361.544,0.361571
59.3367,361.528,0.361634
59.3383,361.511,0.361694
59.34,361.494,0.361752
59.3417,361.478,0.361806
59.3433,361.461,0.36186
59.345,361.445,0.361918
59.3467,361.428,0.361974
59.3483,361.411,0.362036
59.35,361.395,0.362099
59.3517,361.378,0.362171
59.3533,361.362,0.362245
59.355,361.345,0.362308
59.3567,361.328,0.362368
59.3583,361.312,0.362425
59.36,361.295,0.362488
59.3617,361.279,0.362542
59.3633,361.262,0.362595
59.365,361.246,0.362653
59.3667,361.229,0.362718
59.3683,361.213,0.36278
59.37,361.196,0.362853
59.3717,361.179,0.362923
59.3733,361.162,0.362993
59.375,361.146,0.363067
59.3767,361.129,0.363139
59.3783,361.113,0.363222
59.38,361.096,0.363301
59.3817,361.08,0.363374
59.3833,361.063,0.363454
59.385,361.047,0.36353
59.3867,361.03,0.363595
59.3883,361.013,0.363661
59.39,360.997,0.363719
59.3917,360.98,0.363783
59.3933,360.964,0.363849
59.395,360.947,0.36391
59.3967,360.93,0.363986
59.3983,360.913,0.364055
59.4,360.897,0.36412
59.4017,360.88,0.36419
59.4033,360.863,0.36426
59.405,360.846,0.364331
59.4067,360.83,0.3644
59.4083,360.813,0.364467
59.41,360.797,0.364541
59.4117,360.78,0.364613
59.4133,360.763,0.364682
59.415,360.747,0.364742
59.4167,360.73,0.364797
59.4183,360.713,0.364843
59.42,360.697,0.36489
59.4217,360.68,0.364938
59.4233,360.664,0.364989
59.425,360.647,0.365037
59.4267,360.631,0.365098
59.4283,360.614,0.365165
59.43,360.597,0.365242
59.4317,360.581,0.365321
59.4333,360.564,0.365399
59.435,360.547,0.365484
59.4367,360.531,0.365553
59.4383,360.514,0.365622
59.44,360.498,0.365679
59.4417,360.481,0.365741
59.4433,360.465,0.365803
59.445,360.448,0.36586
59.4467,360.431,0.36592
59.4483,360.414,0.365979
59.45,360.398,0.366035
59.4517,360.381,0.366089
59.4533,360.365,0.366146
59.455,360.348,0.366202
59.4567,360.331,0.366262
59.4583,360.315,0.366315
59.46,360.298,0.36638
59.4617,360.281,0.366457
59.4633,360.265,0.366536
59.465,360.248,0.366614
59.4667,360.232,0.366688
59.4683,360.215,0.366753
59.47,360.199,0.366809
59.4717,360.182,0.366852
59.4733,360.165,0.366904
59.475,360.149,0.366958
59.4767,360.132,0.367013
59.4783,360.115,0.367074
59.48,360.099,0.367139
59.4817,360.082,0.367199
59.4833,360.066,0.367258
59.485,360.049,0.367314
59.4867,360.033,0.367372
59.4883,360.016,0.367436
59.49,360,0.36749
59.4917,359.983,0.367548
59.4933,359.966,0.367615
59.495,359.949,0.367685
59.4967,359.933,0.367756
59.4983,359.916,0.36783
59.5,359.899,0.3679
59.5017,359.883,0.367964
59.5033,359.866,0.368022
59.505,359.849,0.368073
59.5067,359.833,0.368114
59.5083,359.816,0.368151
59.51,359.8,0.368189
59.5117,359.783,0.36823
59.5133,359.767,0.368279
59.515,359.75,0.368329
59.5167,359.734,0.368372
59.5183,359.717,0.368424
59.52,359.701,0.368475
59.5217,359.684,0.368535
59.5233,359.667,0.368596
59.525,359.65,0.368651
59.5267,359.634,0.368707
59.5283,359.617,0.368763
59.53,359.601,0.368817
59.5317,359.584,0.36888
59.5333,359.567,0.368941
59.535,359.551,0.368996
59.5367,359.534,0.369053
59.5383,359.517,0.369117
59.54,359.501,0.369183
59.5417,359.484,0.369251
59.5433,359.467,0.36931
59.545,359.451,0.369362
59.5467,359.434,0.36941
59.5483,359.418,0.369452
59.55,359.401,0.369493
59.5517,359.385,0.36954
59.5533,359.368,0.369586
59.555,359.352,0.369635
59.5567,359.335,0.369684
