Ramp 10.00 °C/min to 250.00 °C,,
Time,Temperature,Heat Flow (Normalized)
58.1517,373.322,-0.00316132
58.1533,373.307,-0.000103079
58.155,373.292,0.00234988
58.1567,373.276,0.00562822
58.1583,373.261,0.00911407
58.16,373.245,0.0120241
58.1617,373.23,0.014776
58.1633,373.214,0.0165631
58.165,373.198,0.0181978
58.1667,373.183,0.0205479
58.1683,373.167,0.0227848
58.17,373.152,0.0253142
58.1717,373.136,0.027587
58.1733,373.12,0.0311956
58.175,373.105,0.034758
58.1767,373.089,0.0364113
58.1783,373.073,0.0388381
58.18,373.057,0.0415661
58.1817,373.042,0.0433418
58.1833,373.026,0.0451098
58.185,373.01,0.0462463
58.1867,372.994,0.0485149
58.1883,372.979,0.0517191
58.19,372.963,0.0534427
58.1917,372.947,0.0558806
58.1933,372.931,0.0576619
58.195,372.915,0.0599308
58.1967,372.899,0.0622953
58.1983,372.883,0.0642393
58.2,372.868,0.0664084
58.2017,372.852,0.0670658
58.2033,372.836,0.0688757
58.205,372.82,0.070555
58.2067,372.804,0.0722684
58.2083,372.788,0.0744814
58.21,372.773,0.0758223
58.2117,372.756,0.0776669
58.2133,372.741,0.078928
58.215,372.724,0.0809052
58.2167,372.708,0.0829548
58.2183,372.692,0.0845608
58.22,372.676,0.0857363
58.2217,372.66,0.0869996
58.2233,372.645,0.0882649
58.225,372.629,0.089764
58.2267,372.612,0.0907925
58.2283,372.597,0.0918667
58.23,372.581,0.0937567
58.2317,372.564,0.0948939
58.2333,372.548,0.0956663
58.235,372.532,0.0969077
58.2367,372.516,0.0985249
58.2383,372.5,0.0999665
58.24,372.484,0.101276
58.2417,372.468,0.102786
58.2433,372.451,0.103563
58.245,372.435,0.104606
58.2467,372.419,0.105856
58.2483,372.403,0.107107
58.25,372.387,0.107888
58.2517,372.371,0.108696
58.2533,372.355,0.109533
58.255,372.339,0.110287
58.2567,372.322,0.111125
58.2583,372.306,0.112151
58.26,372.29,0.113079
58.2617,372.274,0.11413
58.2633,372.258,0.115338
58.265,372.242,0.116262
58.2667,372.226,0.117376
58.2683,372.21,0.118061
58.27,372.194,0.118967
58.2717,372.178,0.120093
58.2733,372.161,0.121075
58.275,372.145,0.121907
58.2767,372.128,0.123143
58.2783,372.112,0.124871
58.28,372.096,0.126117
58.2817,372.08,0.127316
58.2833,372.064,0.127992
58.285,372.047,0.128374
58.2867,372.031,0.128521
58.2883,372.016,0.128744
58.29,371.999,0.128977
58.2917,371.983,0.129538
58.2933,371.967,0.130339
58.295,371.951,0.13143
58.2967,371.934,0.132373
58.2983,371.918,0.133314
58.3,371.902,0.134208
58.3017,371.886,0.13532
58.3033,371.87,0.13609
58.305,371.853,0.136561
58.3067,371.837,0.136801
58.3083,371.82,0.13724
58.31,371.804,0.137748
58.3117,371.788,0.138173
58.3133,371.772,0.138647
58.315,371.756,0.139161
58.3167,371.74,0.139691
58.3183,371.723,0.140297
58.32,371.707,0.141028
58.3217,371.691,0.141923
58.3233,371.674,0.142715
58.325,371.658,0.143597
58.3267,371.642,0.144321
58.3283,371.626,0.144899
58.33,371.609,0.145383
58.3317,371.593,0.145759
58.3333,371.576,0.146045
58.335,371.56,0.146316
58.3367,371.544,0.146524
58.3383,371.528,0.14676
58.34,371.511,0.146979
58.3417,371.495,0.147168
58.3433,371.479,0.147393
58.345,371.463,0.147645
58.3467,371.447,0.148005
58.3483,371.43,0.148513
58.35,371.414,0.148977
58.3517,371.398,0.149372
58.3533,371.382,0.149773
58.355,371.365,0.150137
58.3567,371.349,0.150521
58.3583,371.332,0.151
58.36,371.316,0.151619
58.3617,371.3,0.152394
58.3633,371.283,0.153183
58.365,371.267,0.153842
58.3667,371.251,0.15441
58.3683,371.234,0.154839
58.37,371.218,0.155074
58.3717,371.202,0.155172
58.3733,371.185,0.155282
58.375,371.169,0.155395
58.3767,371.153,0.155529
58.3783,371.136,0.155734
58.38,371.12,0.156016
58.3817,371.104,0.15644
58.3833,371.087,0.15698
58.385,371.071,0.157498
58.3867,371.055,0.157887
58.3883,371.039,0.158194
58.39,371.022,0.158455
58.3917,371.006,0.15882
58.3933,370.99,0.159121
58.395,370.973,0.159448
58.3967,370.957,0.159763
58.3983,370.94,0.160096
58.4,370.924,0.16033
58.4017,370.908,0.160531
58.4033,370.891,0.160723
58.405,370.875,0.161064
58.4067,370.859,0.161344
58.4083,370.843,0.161543
58.41,370.826,0.16174
58.4117,370.81,0.16196
58.4133,370.794,0.162214
58.415,370.777,0.162561
58.4167,370.761,0.162936
58.4183,370.745,0.163392
58.42,370.728,0.163937
58.4217,370.711,0.16455
58.4233,370.695,0.16501
58.425,370.678,0.165302
58.4267,370.662,0.165516
58.4283,370.646,0.165785
58.43,370.63,0.166033
58.4317,370.614,0.166231
58.4333,370.597,0.16636
58.435,370.581,0.166464
58.4367,370.564,0.166622
58.4383,370.548,0.166777
58.44,370.531,0.166974
58.4417,370.515,0.167219
58.4433,370.499,0.167333
58.445,370.482,0.167491
58.4467,370.466,0.167674
58.4483,370.45,0.167861
58.45,370.434,0.168061
58.4517,370.417,0.16825
58.4533,370.401,0.168474
58.455,370.384,0.168674
58.4567,370.368,0.168825
58.4583,370.351,0.168926
58.46,370.335,0.169093
58.4617,370.319,0.169256
58.4633,370.302,0.169407
58.465,370.286,0.169651
58.4667,370.27,0.169856
58.4683,370.253,0.170075
58.47,370.237,0.170319
58.4717,370.22,0.170545
58.4733,370.204,0.170854
58.475,370.188,0.171095
58.4767,370.172,0.171239
58.4783,370.155,0.171348
58.48,370.139,0.171479
58.4817,370.122,0.171592
58.4833,370.106,0.171695
58.485,370.089,0.171835
58.4867,370.073,0.171981
58.4883,370.056,0.172109
58.49,370.04,0.172265
58.4917,370.023,0.172482
58.4933,370.007,0.172698
58.495,369.991,0.172942
58.4967,369.975,0.173219
58.4983,369.958,0.173468
58.5,369.941,0.173673
58.5017,369.925,0.173849
58.5033,369.909,0.17405
58.505,369.892,0.174249
58.5067,369.876,0.174378
58.5083,369.86,0.174476
58.51,369.843,0.174576
58.5117,369.827,0.174709
58.5133,369.81,0.174884
58.515,369.794,0.175112
58.5167,369.777,0.175371
58.5183,369.761,0.175589
58.52,369.745,0.17581
58.5217,369.728,0.176014
58.5233,369.712,0.176222
58.525,369.696,0.176434
58.5267,369.68,0.176583
58.5283,369.663,0.176743
58.53,369.647,0.176883
58.5317,369.63,0.17702
58.5333,369.614,0.17717
58.535,369.597,0.177284
58.5367,369.581,0.177392
58.5383,369.564,0.177644
58.54,369.548,0.177833
58.5417,369.531,0.177934
58.5433,369.515,0.178037
58.545,369.498,0.178145
58.5467,369.482,0.178294
58.5483,369.466,0.178438
58.55,369.449,0.178729
58.5517,369.432,0.179073
58.5533,369.416,0.179576
58.555,369.4,0.180051
58.5567,369.383,0.180288
58.5583,369.367,0.180591
58.56,369.35,0.180831
58.5617,369.334,0.181007
58.5633,369.318,0.181132
58.565,369.301,0.18125
58.5667,369.284,0.181367
58.5683,369.268,0.181479
58.57,369.252,0.181702
58.5717,369.235,0.181841
58.5733,369.219,0.18194
58.575,369.202,0.182032
58.5767,369.186,0.182139
58.5783,369.17,0.182255
58.58,369.153,0.182401
58.5817,369.136,0.182564
58.5833,369.12,0.182782
58.585,369.104,0.183089
58.5867,369.087,0.18351
58.5883,369.071,0.183996
58.59,369.055,0.184217
58.5917,369.038,0.184438
58.5933,369.022,0.184723
58.595,369.005,0.185014
58.5967,368.989,0.185229
58.5983,368.973,0.185386
58.6,368.956,0.185595
58.6017,368.939,0.185775
58.6033,368.923,0.185891
58.605,368.907,0.186078
58.6067,368.89,0.186194
58.6083,368.873,0.186321
58.61,368.857,0.186432
58.6117,368.84,0.186544
58.6133,368.824,0.186658
58.615,368.807,0.186783
58.6167,368.791,0.186908
58.6183,368.775,0.187054
58.62,368.758,0.187183
58.6217,368.742,0.187308
58.6233,368.725,0.18743
58.625,368.709,0.187579
58.6267,368.693,0.187727
58.6283,368.676,0.187843
58.63,368.659,0.187953
58.6317,368.643,0.188058
58.6333,368.627,0.188175
58.635,368.61,0.188293
58.6367,368.594,0.188419
58.6383,368.578,0.188544
58.64,368.561,0.188671
58.6417,368.544,0.188798
58.6433,368.528,0.18893
58.645,368.512,0.18906
58.6467,368.496,0.189193
58.6483,368.479,0.189324
58.65,368.462,0.189455
58.6517,368.446,0.18958
58.6533,368.429,0.189698
58.655,368.413,0.189818
58.6567,368.396,0.189949
58.6583,368.38,0.190073
58.66,368.363,0.190198
58.6617,368.347,0.190331
58.6633,368.33,0.190465
58.665,368.314,0.190597
58.6667,368.297,0.190729
58.6683,368.281,0.190858
58.67,368.265,0.190983
58.6717,368.249,0.191105
58.6733,368.232,0.191226
58.675,368.216,0.191343
58.6767,368.199,0.191464
58.6783,368.182,0.19159
58.68,368.166,0.191724
58.6817,368.149,0.191855
58.6833,368.133,0.191993
58.685,368.116,0.192127
58.6867,368.1,0.19226
58.6883,368.083,0.192392
58.69,368.067,0.192525
58.6917,368.05,0.192655
58.6933,368.034,0.192789
58.695,368.017,0.192926
58.6967,368.001,0.19308
58.6983,367.985,0.193261
58.7,367.968,0.193406
58.7017,367.952,0.193548
58.7033,367.935,0.193692
58.705,367.918,0.193837
58.7067,367.902,0.19398
58.7083,367.885,0.194115
58.71,367.869,0.194235
58.7117,367.852,0.194359
58.7133,367.836,0.194481
58.715,367.82,0.194603
58.7167,367.803,0.194727
58.7183,367.787,0.194863
58.72,367.77,0.194998
58.7217,367.754,0.19513
58.7233,367.737,0.195257
58.725,367.721,0.195387
58.7267,367.704,0.195524
58.7283,367.687,0.195652
58.73,367.671,0.19578
58.7317,367.655,0.195914
58.7333,367.638,0.196049
58.735,367.622,0.196194
58.7367,367.605,0.196471
58.7383,367.589,0.196759
58.74,367.573,0.197127
58.7417,367.556,0.197427
58.7433,367.539,0.197593
58.745,367.524,0.197738
58.7467,367.507,0.197873
58.7483,367.491,0.198004
58.75,367.475,0.198128
58.7517,367.458,0.198244
58.7533,367.441,0.198363
58.755,367.425,0.198482
58.7567,367.408,0.198602
58.7583,367.391,0.198733
58.76,367.375,0.198863
58.7617,367.358,0.199
58.7633,367.342,0.199124
58.765,367.325,0.19925
58.7667,367.309,0.19938
58.7683,367.292,0.199513
58.77,367.275,0.199647
58.7717,367.259,0.199777
58.7733,367.242,0.199906
58.775,367.226,0.20003
58.7767,367.209,0.200148
58.7783,367.193,0.200263
58.78,367.176,0.200378
58.7817,367.16,0.200499
58.7833,367.143,0.200635
58.785,367.126,0.20079
58.7867,367.11,0.200962
58.7883,367.094,0.201125
58.79,367.077,0.201307
58.7917,367.061,0.201453
58.7933,367.044,0.201592
58.795,367.028,0.201722
58.7967,367.011,0.201852
58.7983,366.994,0.201983
58.8,366.978,0.202127
58.8017,366.961,0.202316
58.8033,366.945,0.202461
58.805,366.929,0.202615
58.8067,366.912,0.202776
58.8083,366.895,0.202921
58.81,366.878,0.203063
58.8117,366.862,0.203203
58.8133,366.846,0.203339
58.815,366.829,0.20347
58.8167,366.813,0.203601
58.8183,366.796,0.203731
58.82,366.78,0.203859
58.8217,366.763,0.20399
58.8233,366.747,0.204121
58.825,366.73,0.204253
58.8267,366.713,0.204374
58.8283,366.697,0.204499
58.83,366.68,0.20463
58.8317,366.664,0.204759
58.8333,366.647,0.204892
58.835,366.631,0.205027
58.8367,366.614,0.205168
58.8383,366.598,0.205311
58.84,366.581,0.205457
58.8417,366.565,0.205623
58.8433,366.548,0.20577
58.845,366.531,0.205908
58.8467,366.515,0.206039
58.8483,366.499,0.206168
58.85,366.482,0.206289
58.8517,366.465,0.206415
58.8533,366.449,0.206548
58.855,366.432,0.206684
58.8567,366.416,0.206823
58.8583,366.399,0.206972
58.86,366.383,0.207117
58.8617,366.366,0.20726
58.8633,366.35,0.207397
58.865,366.333,0.207529
58.8667,366.317,0.207657
58.8683,366.3,0.207788
58.87,366.284,0.207921
58.8717,366.267,0.208053
58.8733,366.25,0.208175
58.875,366.234,0.208294
58.8767,366.217,0.20842
58.8783,366.201,0.208551
58.88,366.184,0.20868
58.8817,366.168,0.208812
58.8833,366.152,0.208944
58.885,366.135,0.209079
58.8867,366.118,0.20922
58.8883,366.102,0.209357
58.89,366.085,0.209485
58.8917,366.069,0.209609
58.8933,366.052,0.209733
58.895,366.035,0.209855
58.8967,366.019,0.20997
58.8983,366.002,0.210089
58.9,365.986,0.210208
58.9017,365.969,0.210338
58.9033,365.952,0.210464
58.905,365.935,0.210591
58.9067,365.919,0.210716
58.9083,365.903,0.210844
58.91,365.886,0.210973
58.9117,365.87,0.211101
58.9133,365.853,0.211231
58.915,365.837,0.211355
58.9167,365.82,0.211476
58.9183,365.804,0.211602
58.92,365.787,0.211726
58.9217,365.771,0.211851
58.9233,365.754,0.211974
58.925,365.737,0.212094
58.9267,365.721,0.212215
58.9283,365.704,0.212335
58.93,365.688,0.212454
58.9317,365.672,0.212572
58.9333,365.655,0.212681
58.935,365.638,0.212808
58.9367,365.622,0.212937
58.9383,365.605,0.21306
58.94,365.588,0.213186
58.9417,365.572,0.213317
58.9433,365.555,0.213446
58.945,365.539,0.213575
58.9467,365.522,0.21371
58.9483,365.506,0.213852
58.95,365.489,0.214013
58.9517,365.473,0.214163
58.9533,365.456,0.214306
58.955,365.439,0.214443
58.9567,365.423,0.214569
58.9583,365.406,0.214684
58.96,365.39,0.214792
58.9617,365.373,0.214893
58.9633,365.357,0.214982
58.965,365.34,0.215066
58.9667,365.323,0.21516
58.9683,365.307,0.215259
58.97,365.29,0.215362
58.9717,365.274,0.21546
58.9733,365.257,0.215564
58.975,365.241,0.215676
58.9767,365.224,0.215789
58.9783,365.208,0.215903
58.98,365.191,0.216014
58.9817,365.175,0.216114
58.9833,365.158,0.216218
58.985,365.142,0.216323
58.9867,365.125,0.216429
58.9883,365.108,0.216539
58.99,365.091,0.216663
58.9917,365.075,0.216785
58.9933,365.059,0.216907
58.995,365.041,0.217022
58.9967,365.025,0.217135
58.9983,365.009,0.217235
59,364.992,0.217335
59.0017,364.975,0.217436
59.0033,364.958,0.217536
59.005,364.942,0.217642
59.0067,364.926,0.217755
59.0083,364.909,0.217879
59.01,364.893,0.218005
59.0117,364.876,0.218122
59.0133,364.86,0.218235
59.015,364.843,0.218339
59.0167,364.827,0.21844
59.0183,364.81,0.218539
59.02,364.794,0.21864
59.0217,364.777,0.218745
59.0233,364.761,0.218861
59.025,364.744,0.21898
59.0267,364.727,0.219105
59.0283,364.711,0.219276
59.03,364.694,0.219427
59.0317,364.678,0.219554
59.0333,364.661,0.219666
59.035,364.644,0.219771
59.0367,364.628,0.219873
59.0383,364.611,0.219974
59.04,364.595,0.220078
59.0417,364.578,0.220179
59.0433,364.561,0.220272
59.045,364.545,0.220362
59.0467,364.529,0.22046
59.0483,364.512,0.220552
59.05,364.495,0.220646
59.0517,364.479,0.220732
59.0533,364.462,0.220815
59.055,364.445,0.220908
59.0567,364.429,0.221006
59.0583,364.413,0.221103
59.06,364.396,0.221204
59.0617,364.38,0.221311
59.0633,364.363,0.221425
59.065,364.346,0.221543
59.0667,364.33,0.221658
59.0683,364.313,0.22176
59.07,364.297,0.221853
59.0717,364.28,0.221947
59.0733,364.264,0.222043
59.075,364.247,0.222138
59.0767,364.23,0.222233
59.0783,364.214,0.222327
59.08,364.197,0.222419
59.0817,364.18,0.222511
59.0833,364.164,0.222612
59.085,364.147,0.222714
59.0867,364.131,0.222812
59.0883,364.114,0.22291
59.09,364.098,0.223008
59.0917,364.081,0.223099
59.0933,364.064,0.223193
59.095,364.048,0.223292
59.0967,364.032,0.223386
59.0983,364.015,0.223481
59.1,363.998,0.22357
59.1017,363.982,0.223657
59.1033,363.965,0.223746
59.105,363.948,0.223844
59.1067,363.932,0.223933
59.1083,363.915,0.224024
59.11,363.899,0.224119
59.1117,363.882,0.224219
59.1133,363.865,0.22433
59.115,363.849,0.224433
59.1167,363.832,0.224531
59.1183,363.815,0.224633
59.12,363.799,0.224738
59.1217,363.782,0.224842
59.1233,363.766,0.224947
59.125,363.749,0.225037
59.1267,363.733,0.225124
59.1283,363.716,0.225201
59.13,363.7,0.225279
59.1317,363.683,0.225366
59.1333,363.667,0.22545
59.135,363.65,0.225536
59.1367,363.633,0.225627
59.1383,363.617,0.225719
59.14,363.6,0.225817
59.1417,363.583,0.225921
59.1433,363.567,0.226022
59.145,363.55,0.226123
59.1467,363.533,0.226209
59.1483,363.517,0.226294
59.15,363.501,0.226386
59.1517,363.484,0.226464
59.1533,363.467,0.226549
59.155,363.45,0.226642
59.1567,363.434,0.226733
59.1583,363.417,0.226831
59.16,363.401,0.226928
59.1617,363.384,0.227028
59.1633,363.367,0.227127
59.165,363.351,0.227224
59.1667,363.334,0.227321
59.1683,363.318,0.227425
59.17,363.301,0.227534
59.1717,363.285,0.227642
59.1733,363.268,0.227743
59.175,363.251,0.22784
59.1767,363.235,0.227942
59.1783,363.218,0.228035
59.18,363.201,0.228127
59.1817,363.185,0.22821
59.1833,363.168,0.228287
59.185,363.152,0.22836
59.1867,363.135,0.228425
59.1883,363.119,0.228497
59.19,363.102,0.228571
59.1917,363.085,0.228641
59.1933,363.068,0.228716
59.195,363.052,0.228798
59.1967,363.036,0.228873
59.1983,363.019,0.228955
59.2,363.002,0.22904
59.2017,362.986,0.229138
59.2033,362.969,0.229236
59.205,362.953,0.229331
59.2067,362.936,0.229417
59.2083,362.919,0.229502
59.21,362.903,0.229588
59.2117,362.886,0.229681
59.2133,362.87,0.229775
59.215,362.853,0.22987
59.2167,362.837,0.229967
59.2183,362.82,0.230051
59.22,362.803,0.230144
59.2217,362.787,0.230244
59.2233,362.77,0.230349
59.225,362.754,0.230447
59.2267,362.737,0.230538
59.2283,362.721,0.230616
59.23,362.704,0.230696
59.2317,362.688,0.230777
59.2333,362.671,0.230857
59.235,362.655,0.230933
59.2367,362.638,0.231003
59.2383,362.622,0.231068
59.24,362.605,0.231129
59.2417,362.588,0.231201
59.2433,362.572,0.23127
59.245,362.555,0.231342
59.2467,362.539,0.231415
59.2483,362.522,0.231482
59.25,362.505,0.231555
59.2517,362.489,0.231629
59.2533,362.472,0.231702
59.255,362.455,0.23178
59.2567,362.439,0.231863
59.2583,362.422,0.231946
59.26,362.406,0.232023
59.2617,362.389,0.232097
59.2633,362.372,0.232176
59.265,362.356,0.23225
59.2667,362.339,0.232323
59.2683,362.323,0.232394
59.27,362.306,0.23246
59.2717,362.289,0.23253
59.2733,362.273,0.2326
59.275,362.257,0.232671
59.2767,362.24,0.232747
59.2783,362.223,0.232828
59.28,362.207,0.2329
59.2817,362.19,0.232984
59.2833,362.174,0.233066
59.285,362.157,0.233145
59.2867,362.141,0.233232
59.2883,362.124,0.233316
59.29,362.107,0.233401
59.2917,362.091,0.233475
59.2933,362.074,0.23354
59.295,362.058,0.233604
59.2967,362.041,0.233671
59.2983,362.025,0.233732
59.3,362.008,0.233795
59.3017,361.992,0.233863
59.3033,361.975,0.233932
59.305,361.958,0.234005
59.3067,361.942,0.234087
59.3083,361.925,0.234174
59.31,361.908,0.23426
59.3117,361.892,0.234342
59.3133,361.875,0.234427
59.315,361.858,0.23451
59.3167,361.842,0.234581
59.3183,361.825,0.234647
59.32,361.809,0.234713
59.3217,361.792,0.234775
59.3233,361.776,0.234832
59.325,361.759,0.234892
59.3267,361.743,0.234949
59.3283,361.726,0.235011
59.33,361.709,0.235076
59.3317,361.693,0.235141
59.3333,361.676,0.235218
59.335,361.659,0.235302
59.3367,361.643,0.235388
59.3383,361.626,0.235475
59.34,361.609,0.235555
59.3417,361.592,0.235632
59.3433,361.576,0.235714
59.345,361.559,0.235788
59.3467,361.543,0.235867
59.3483,361.526,0.23594
59.35,361.51,0.23601
59.3517,361.494,0.236073
59.3533,361.477,0.236139
59.355,361.461,0.236207
59.3567,361.444,0.236278
59.3583,361.427,0.236352
59.36,361.411,0.236426
59.3617,361.394,0.236495
59.3633,361.377,0.236571
59.365,361.361,0.236636
59.3667,361.344,0.236705
59.3683,361.328,0.236775
59.37,361.311,0.236848
59.3717,361.294,0.236923
59.3733,361.277,0.236994
59.375,361.261,0.237066
59.3767,361.245,0.237139
59.3783,361.228,0.237219
59.38,361.212,0.2373
59.3817,361.195,0.237374
59.3833,361.178,0.237438
59.385,361.162,0.237505
59.3867,361.145,0.237576
59.3883,361.128,0.237641
59.39,361.112,0.237711
59.3917,361.095,0.237786
59.3933,361.078,0.237866
59.395,361.062,0.237948
59.3967,361.045,0.238032
59.3983,361.029,0.238108
59.4,361.012,0.238176
59.4017,360.995,0.238241
59.4033,360.979,0.238306
59.405,360.962,0.238373
59.4067,360.946,0.238443
59.4083,360.929,0.23851
59.41,360.913,0.238578
59.4117,360.896,0.238646
59.4133,360.879,0.238714
59.415,360.863,0.23878
59.4167,360.846,0.238844
59.4183,360.83,0.238905
59.42,360.813,0.23897
59.4217,360.797,0.239032
59.4233,360.78,0.239097
59.425,360.763,0.239164
59.4267,360.747,0.239242
59.4283,360.73,0.239323
59.43,360.713,0.239403
59.4317,360.697,0.239485
59.4333,360.68,0.23957
59.435,360.663,0.239643
59.4367,360.647,0.239712
59.4383,360.63,0.239781
59.44,360.614,0.239847
59.4417,360.597,0.239911
59.4433,360.581,0.239978
59.445,360.564,0.240043
59.4467,360.548,0.240104
59.4483,360.531,0.240164
59.45,360.514,0.240235
59.4517,360.497,0.240308
59.4533,360.481,0.240372
59.455,360.465,0.240442
59.4567,360.448,0.240509
59.4583,360.431,0.240583
59.46,360.415,0.240659
59.4617,360.398,0.240732
59.4633,360.381,0.240805
59.465,360.365,0.240889
59.4667,360.349,0.240968
59.4683,360.332,0.241048
59.47,360.315,0.241122
59.4717,360.299,0.241195
59.4733,360.282,0.24127
59.475,360.266,0.241342
59.4767,360.249,0.241416
59.4783,360.232,0.241488
59.48,360.216,0.241561
59.4817,360.199,0.241627
59.4833,360.182,0.241699
59.485,360.165,0.241772
59.4867,360.149,0.241843
59.4883,360.132,0.241906
59.49,360.115,0.241963
59.4917,360.099,0.242029
59.4933,360.082,0.242086
59.495,360.066,0.242139
59.4967,360.049,0.24219
59.4983,360.033,0.242247
59.5,360.016,0.242312
59.5017,359.999,0.24238
59.5033,359.983,0.242447
59.505,359.966,0.242512
59.5067,359.949,0.24257
59.5083,359.933,0.242623
59.51,359.917,0.242679
59.5117,359.9,0.242737
59.5133,359.883,0.242795
59.515,359.866,0.242859
59.5167,359.85,0.242924
59.5183,359.833,0.242993
59.52,359.817,0.243067
59.5217,359.8,0.243138
59.5233,359.784,0.243207
59.525,359.767,0.243289
59.5267,359.75,0.243362
59.5283,359.734,0.243433
59.53,359.717,0.243508
59.5317,359.7,0.243577
59.5333,359.684,0.243649
59.535,359.667,0.243718
59.5367,359.65,0.243788
59.5383,359.634,0.243858
59.54,359.617,0.243932
59.5417,359.6,0.244
59.5433,359.584,0.244069
59.545,359.567,0.244141
59.5467,359.551,0.244205
59.5483,359.534,0.244276
59.55,359.517,0.244339
59.5517,359.501,0.244407
59.5533,359.484,0.244476
59.555,359.468,0.244548
59.5567,359.451,0.244624
59.5583,359.434,0.244698
