Ramp 10.00 °C/min to 250.00 °C,,
Time,Temperature,Heat Flow (Normalized)
22.72,373.706,-0.0474292
22.7217,373.691,-0.0427143
22.7233,373.677,-0.0372581
22.725,373.662,-0.0332284
22.7267,373.647,-0.0280059
22.7283,373.632,-0.0237236
22.73,373.618,-0.0210766
22.7317,373.603,-0.018151
22.7333,373.588,-0.012476
22.735,373.573,-0.00893077
22.7367,373.559,-0.00560017
22.7383,373.545,-0.00246435
22.74,373.529,0.00198813
22.7417,373.514,0.00539484
22.7433,373.499,0.00897889
22.745,373.484,0.0137255
22.7467,373.468,0.0182681
22.7483,373.453,0.0224802
22.75,373.438,0.025841
22.7517,373.423,0.0288193
22.7533,373.408,0.0326521
22.755,373.393,0.036533
22.7567,373.377,0.0390936
22.7583,373.362,0.0427915
22.76,373.347,0.0444564
22.7617,373.332,0.0476892
22.7633,373.316,0.0504483
22.765,373.3,0.053458
22.7667,373.285,0.0567393
22.7683,373.269,0.0598343
22.77,373.254,0.0624253
22.7717,373.239,0.0650791
22.7733,373.223,0.0679912
22.775,373.208,0.0707738
22.7767,373.193,0.0726807
22.7783,373.177,0.0754042
22.78,373.162,0.0768471
22.7817,373.146,0.0783412
22.7833,373.131,0.0813469
22.785,373.115,0.084331
22.7867,373.099,0.0861682
22.7883,373.083,0.0886142
22.79,373.067,0.0919801
22.7917,373.052,0.09465
22.7933,373.036,0.0983343
22.795,373.021,0.100773
22.7967,373.005,0.102954
22.7983,372.989,0.104495
22.8,372.973,0.105933
22.8017,372.957,0.106398
22.8033,372.942,0.107382
22.805,372.926,0.108962
22.8067,372.91,0.110355
22.8083,372.894,0.11271
22.81,372.878,0.115223
22.8117,372.863,0.117148
22.8133,372.847,0.119505
22.815,372.831,0.122099
22.8167,372.815,0.124116
22.8183,372.799,0.126368
22.82,372.783,0.128445
22.8217,372.767,0.129527
22.8233,372.751,0.1311
22.825,372.736,0.132993
22.8267,372.72,0.133725
22.8283,372.704,0.134963
22.83,372.688,0.136396
22.8317,372.672,0.138221
22.8333,372.656,0.139891
22.835,372.64,0.141046
22.8367,372.624,0.142229
22.8383,372.608,0.142882
22.84,372.592,0.143884
22.8417,372.576,0.144476
22.8433,372.56,0.145913
22.845,372.544,0.147439
22.8467,372.528,0.149001
22.8483,372.511,0.150424
22.85,372.496,0.151846
22.8517,372.479,0.152996
22.8533,372.463,0.154219
22.855,372.447,0.154856
22.8567,372.431,0.1551
22.8583,372.415,0.155967
22.86,372.399,0.157126
22.8617,372.383,0.15834
22.8633,372.367,0.160155
22.865,372.351,0.161631
22.8667,372.334,0.163106
22.8683,372.318,0.16429
22.87,372.302,0.165584
22.8717,372.286,0.167042
22.8733,372.27,0.168365
22.875,372.254,0.168827
22.8767,372.238,0.169092
22.8783,372.222,0.169675
22.88,372.205,0.170385
22.8817,372.189,0.171359
22.8833,372.173,0.17221
22.885,372.157,0.173
22.8867,372.141,0.174521
22.8883,372.125,0.175958
22.89,372.109,0.177231
22.8917,372.093,0.17857
22.8933,372.076,0.179366
22.895,372.06,0.179805
22.8967,372.045,0.180308
22.8983,372.028,0.180723
22.9,372.012,0.181206
22.9017,371.996,0.181791
22.9033,371.98,0.182332
22.905,371.963,0.183228
22.9067,371.947,0.184073
22.9083,371.931,0.184958
22.91,371.915,0.18567
22.9117,371.898,0.18635
22.9133,371.882,0.187026
22.915,371.866,0.18737
22.9167,371.849,0.187609
22.9183,371.833,0.187992
22.92,371.817,0.188389
22.9217,371.801,0.188855
22.9233,371.784,0.189505
22.925,371.768,0.190519
22.9267,371.752,0.191607
22.9283,371.736,0.192626
22.93,371.719,0.193465
22.9317,371.703,0.19428
22.9333,371.687,0.195224
22.935,371.671,0.1962
22.9367,371.655,0.197207
22.9383,371.638,0.197856
22.94,371.623,0.198364
22.9417,371.606,0.198939
22.9433,371.59,0.199598
22.945,371.574,0.200149
22.9467,371.557,0.200742
22.9483,371.541,0.201413
22.95,371.525,0.201919
22.9517,371.509,0.202394
22.9533,371.492,0.202875
22.955,371.476,0.203496
22.9567,371.46,0.203954
22.9583,371.443,0.204358
22.96,371.427,0.204799
22.9617,371.411,0.205167
22.9633,371.395,0.205427
22.965,371.379,0.205692
22.9667,371.362,0.206049
22.9683,371.346,0.206421
22.97,371.33,0.206668
22.9717,371.313,0.206862
22.9733,371.297,0.207154
22.975,371.281,0.20753
22.9767,371.264,0.207827
22.9783,371.248,0.208231
22.98,371.231,0.208645
22.9817,371.215,0.209041
22.9833,371.199,0.209498
22.985,371.182,0.20985
22.9867,371.166,0.210164
22.9883,371.15,0.210474
22.99,371.133,0.21086
22.9917,371.117,0.211428
22.9933,371.101,0.21227
22.995,371.084,0.213095
22.9967,371.069,0.213834
22.9983,371.052,0.214467
23,371.035,0.215
23.0017,371.019,0.215543
23.0033,371.003,0.216116
23.005,370.987,0.216517
23.0067,370.97,0.216742
23.0083,370.954,0.216923
23.01,370.938,0.21715
23.0117,370.922,0.217377
23.0133,370.905,0.21758
23.015,370.889,0.217865
23.0167,370.872,0.218126
23.0183,370.856,0.218451
23.02,370.84,0.218771
23.0217,370.823,0.219296
23.0233,370.807,0.219713
23.025,370.791,0.219983
23.0267,370.774,0.220155
23.0283,370.758,0.2204
23.03,370.742,0.220644
23.0317,370.726,0.220863
23.0333,370.71,0.2212
23.035,370.693,0.221659
23.0367,370.676,0.222245
23.0383,370.66,0.222811
23.04,370.644,0.223267
23.0417,370.627,0.223701
23.0433,370.611,0.223983
23.045,370.595,0.22422
23.0467,370.578,0.224432
23.0483,370.562,0.22465
23.05,370.546,0.224904
23.0517,370.529,0.225196
23.0533,370.513,0.225529
23.055,370.496,0.225897
23.0567,370.48,0.226337
23.0583,370.464,0.226759
23.06,370.448,0.227236
23.0617,370.431,0.227584
23.0633,370.415,0.228015
23.065,370.399,0.228401
23.0667,370.383,0.228706
23.0683,370.366,0.228965
23.07,370.35,0.229241
23.0717,370.333,0.229394
23.0733,370.317,0.229526
23.075,370.3,0.229647
23.0767,370.284,0.229807
23.0783,370.267,0.229954
23.08,370.251,0.230173
23.0817,370.235,0.230508
23.0833,370.218,0.230838
23.085,370.202,0.23113
23.0867,370.186,0.231356
23.0883,370.169,0.231567
23.09,370.153,0.231768
23.0917,370.137,0.231945
23.0933,370.12,0.232165
23.095,370.104,0.232449
23.0967,370.087,0.232845
23.0983,370.071,0.233205
23.1,370.055,0.233611
23.1017,370.038,0.23396
23.1033,370.022,0.234305
23.105,370.006,0.234704
23.1067,369.989,0.235045
23.1083,369.973,0.235253
23.11,369.956,0.235458
23.1117,369.94,0.235744
23.1133,369.923,0.235908
23.115,369.907,0.236033
23.1167,369.891,0.236198
23.1183,369.874,0.236358
23.12,369.858,0.236527
23.1217,369.842,0.236688
23.1233,369.825,0.236977
23.125,369.809,0.237277
23.1267,369.792,0.237519
23.1283,369.776,0.23776
23.13,369.76,0.238131
23.1317,369.743,0.238509
23.1333,369.727,0.238832
23.135,369.71,0.239192
23.1367,369.694,0.239521
23.1383,369.677,0.239749
23.14,369.661,0.239935
23.1417,369.645,0.240143
23.1433,369.628,0.240351
23.145,369.612,0.240505
23.1467,369.595,0.240632
23.1483,369.579,0.240733
23.15,369.563,0.24088
23.1517,369.546,0.241128
23.1533,369.53,0.241491
23.155,369.513,0.241905
23.1567,369.497,0.24226
23.1583,369.48,0.242641
23.16,369.464,0.242904
23.1617,369.448,0.243117
23.1633,369.431,0.243272
23.165,369.415,0.243429
23.1667,369.399,0.2436
23.1683,369.382,0.243775
23.17,369.365,0.243945
23.1717,369.349,0.244158
23.1733,369.332,0.244274
23.175,369.316,0.244393
23.1767,369.299,0.244615
23.1783,369.283,0.244857
23.18,369.267,0.245007
23.1817,369.25,0.245164
23.1833,369.234,0.245282
23.185,369.218,0.245397
23.1867,369.201,0.245538
23.1883,369.185,0.24576
23.19,369.169,0.245991
23.1917,369.152,0.246118
23.1933,369.136,0.246231
23.195,369.119,0.246403
23.1967,369.102,0.246652
23.1983,369.086,0.246793
23.2,369.07,0.246958
23.2017,369.053,0.247135
23.2033,369.037,0.247467
23.205,369.02,0.247789
23.2067,369.004,0.247978
23.2083,368.988,0.248149
23.21,368.971,0.248343
23.2117,368.955,0.248536
23.2133,368.938,0.248822
23.215,368.922,0.249105
23.2167,368.906,0.249304
23.2183,368.889,0.249431
23.22,368.873,0.249553
23.2217,368.856,0.249681
23.2233,368.84,0.249877
23.225,368.824,0.250003
23.2267,368.807,0.250125
23.2283,368.79,0.250254
23.23,368.774,0.250406
23.2317,368.757,0.2506
23.2333,368.741,0.250806
23.235,368.724,0.25106
23.2367,368.708,0.251292
23.2383,368.692,0.251462
23.24,368.675,0.251627
23.2417,368.659,0.251875
23.2433,368.643,0.252137
23.245,368.626,0.2524
23.2467,368.61,0.252644
23.2483,368.593,0.252832
23.25,368.577,0.252999
23.2517,368.56,0.253138
23.2533,368.543,0.253277
23.255,368.527,0.253412
23.2567,368.511,0.253553
23.2583,368.494,0.25369
23.26,368.478,0.253828
23.2617,368.461,0.253968
23.2633,368.444,0.25411
23.265,368.428,0.254253
23.2667,368.412,0.254389
23.2683,368.395,0.25453
23.27,368.379,0.254754
23.2717,368.362,0.255044
23.2733,368.345,0.255342
23.275,368.329,0.255669
23.2767,368.313,0.255961
23.2783,368.296,0.256275
23.28,368.28,0.2565
23.2817,368.263,0.25669
23.2833,368.247,0.256838
23.285,368.23,0.257112
23.2867,368.214,0.257311
23.2883,368.198,0.257448
23.29,368.181,0.257593
23.2917,368.164,0.257738
23.2933,368.148,0.257882
23.295,368.131,0.258026
23.2967,368.115,0.25819
23.2983,368.098,0.258369
23.3,368.082,0.258589
23.3017,368.066,0.258777
23.3033,368.049,0.258949
23.305,368.033,0.259127
23.3067,368.016,0.259273
23.3083,368,0.259435
23.31,367.983,0.259587
23.3117,367.967,0.259738
23.3133,367.95,0.259884
23.315,367.934,0.260031
23.3167,367.917,0.260177
23.3183,367.901,0.26033
23.32,367.884,0.260485
23.3217,367.868,0.260733
23.3233,367.851,0.261008
23.325,367.835,0.261261
23.3267,367.818,0.261578
23.3283,367.801,0.261895
23.33,367.785,0.262235
23.3317,367.769,0.262578
23.3333,367.752,0.262833
23.335,367.736,0.262985
23.3367,367.719,0.263135
23.3383,367.703,0.263291
23.34,367.686,0.263464
23.3417,367.67,0.26364
23.3433,367.654,0.263792
23.345,367.637,0.263941
23.3467,367.62,0.264092
23.3483,367.604,0.264243
23.35,367.588,0.264461
23.3517,367.571,0.264658
23.3533,367.555,0.264804
23.355,367.538,0.264939
23.3567,367.522,0.265072
23.3583,367.506,0.265216
23.36,367.49,0.265361
23.3617,367.473,0.265509
23.3633,367.456,0.265673
23.365,367.44,0.265955
23.3667,367.423,0.266173
23.3683,367.407,0.26633
23.37,367.39,0.266481
23.3717,367.374,0.266627
23.3733,367.357,0.266771
23.375,367.341,0.266919
23.3767,367.324,0.267057
23.3783,367.308,0.267193
23.38,367.291,0.26733
23.3817,367.274,0.267481
23.3833,367.258,0.267692
23.385,367.242,0.267882
23.3867,367.225,0.268035
23.3883,367.208,0.268186
23.39,367.192,0.268342
23.3917,367.175,0.268501
23.3933,367.159,0.268672
23.395,367.142,0.268817
23.3967,367.126,0.268954
23.3983,367.11,0.269095
23.4,367.093,0.269233
23.4017,367.076,0.269368
23.4033,367.06,0.269506
23.405,367.043,0.269641
23.4067,367.027,0.26978
23.4083,367.01,0.269927
23.41,366.993,0.270079
23.4117,366.977,0.270246
23.4133,366.961,0.270546
23.415,366.943,0.270829
23.4167,366.927,0.271112
23.4183,366.91,0.271289
23.42,366.893,0.271447
23.4217,366.877,0.271601
23.4233,366.86,0.271742
23.425,366.844,0.271881
23.4267,366.828,0.272022
23.4283,366.811,0.272163
23.43,366.795,0.27231
23.4317,366.778,0.272458
23.4333,366.762,0.272623
23.435,366.745,0.272815
23.4367,366.729,0.272973
23.4383,366.712,0.273129
23.44,366.696,0.273281
23.4417,366.679,0.273426
23.4433,366.663,0.27357
23.445,366.646,0.273716
23.4467,366.63,0.27386
23.4483,366.613,0.274013
23.45,366.597,0.274164
23.4517,366.58,0.274319
23.4533,366.564,0.274473
23.455,366.547,0.274628
23.4567,366.531,0.274788
23.4583,366.514,0.274959
23.46,366.498,0.275116
23.4617,366.481,0.275272
23.4633,366.465,0.27549
23.465,366.448,0.275652
23.4667,366.431,0.275803
23.4683,366.415,0.275955
23.47,366.398,0.2761
23.4717,366.382,0.276243
23.4733,366.365,0.276383
23.475,366.348,0.276528
23.4767,366.332,0.276675
23.4783,366.315,0.276821
23.48,366.299,0.276967
23.4817,366.283,0.277114
23.4833,366.266,0.277263
23.485,366.249,0.277412
23.4867,366.233,0.277563
23.4883,366.216,0.277712
23.49,366.2,0.277862
23.4917,366.183,0.278022
23.4933,366.166,0.278184
23.495,366.15,0.27834
23.4967,366.133,0.278492
23.4983,366.117,0.27865
23.5,366.1,0.278797
23.5017,366.084,0.278939
23.5033,366.067,0.279079
23.505,366.051,0.279216
23.5067,366.034,0.279358
23.5083,366.018,0.279501
23.51,366.001,0.279642
23.5117,365.985,0.279795
23.5133,365.969,0.279949
23.515,365.952,0.28011
23.5167,365.935,0.280264
23.5183,365.919,0.280416
23.52,365.902,0.280566
23.5217,365.886,0.280716
23.5233,365.869,0.280866
23.525,365.853,0.281013
23.5267,365.836,0.281159
23.5283,365.82,0.281306
23.53,365.803,0.281451
23.5317,365.787,0.281598
23.5333,365.77,0.281747
23.535,365.754,0.281885
23.5367,365.737,0.282029
23.5383,365.721,0.282168
23.54,365.704,0.282307
23.5417,365.687,0.282444
23.5433,365.671,0.282579
23.545,365.654,0.282718
23.5467,365.637,0.282858
23.5483,365.62,0.282997
23.55,365.604,0.283136
23.5517,365.588,0.283274
23.5533,365.571,0.283412
23.555,365.555,0.283559
23.5567,365.538,0.283706
23.5583,365.522,0.283855
23.56,365.505,0.284004
23.5617,365.489,0.284151
23.5633,365.472,0.284301
23.565,365.456,0.284448
23.5667,365.439,0.284595
23.5683,365.423,0.284734
23.57,365.407,0.284874
23.5717,365.39,0.285008
23.5733,365.373,0.285148
23.575,365.357,0.285287
23.5767,365.34,0.285423
23.5783,365.323,0.285561
23.58,365.307,0.285703
23.5817,365.29,0.285849
23.5833,365.274,0.285988
23.585,365.257,0.286127
23.5867,365.241,0.286272
23.5883,365.224,0.286413
23.59,365.208,0.28655
23.5917,365.191,0.28669
23.5933,365.174,0.286831
23.595,365.158,0.286965
23.5967,365.141,0.287099
23.5983,365.125,0.287247
23.6,365.108,0.287396
23.6017,365.092,0.287545
23.6033,365.075,0.287696
23.605,365.058,0.287846
23.6067,365.042,0.287986
23.6083,365.025,0.28812
23.61,365.009,0.288245
23.6117,364.992,0.288369
23.6133,364.976,0.288486
23.615,364.959,0.288599
23.6167,364.942,0.288728
23.6183,364.926,0.288861
23.62,364.909,0.288999
23.6217,364.893,0.289144
23.6233,364.876,0.289296
23.625,364.859,0.289445
23.6267,364.843,0.28959
23.6283,364.826,0.289733
23.63,364.81,0.289874
23.6317,364.793,0.290013
23.6333,364.777,0.290148
23.635,364.76,0.290284
23.6367,364.744,0.29042
23.6383,364.727,0.290553
23.64,364.711,0.290691
23.6417,364.694,0.290836
23.6433,364.678,0.290986
23.645,364.661,0.291151
23.6467,364.645,0.291348
23.6483,364.628,0.291489
23.65,364.611,0.291622
23.6517,364.595,0.291742
23.6533,364.578,0.291857
23.655,364.561,0.291965
23.6567,364.545,0.292079
23.6583,364.529,0.292198
23.66,364.512,0.292317
23.6617,364.495,0.292437
23.6633,364.479,0.292564
23.665,364.462,0.292706
23.6667,364.446,0.292848
23.6683,364.429,0.292986
23.67,364.413,0.293126
23.6717,364.396,0.293263
23.6733,364.38,0.293395
23.675,364.363,0.293518
23.6767,364.347,0.293646
23.6783,364.33,0.293784
23.68,364.313,0.293918
23.6817,364.297,0.294049
23.6833,364.28,0.294177
23.685,364.263,0.29431
23.6867,364.247,0.294446
23.6883,364.231,0.294578
23.69,364.214,0.294705
23.6917,364.197,0.294834
23.6933,364.18,0.294967
23.695,364.164,0.295092
23.6967,364.147,0.295223
23.6983,364.131,0.295352
23.7,364.114,0.295488
23.7017,364.098,0.295611
23.7033,364.081,0.295739
23.705,364.064,0.29586
23.7067,364.048,0.295975
23.7083,364.032,0.296089
23.71,364.015,0.296211
23.7117,363.998,0.296335
23.7133,363.981,0.29645
23.715,363.965,0.296565
23.7167,363.948,0.296677
23.7183,363.932,0.296792
23.72,363.915,0.296909
23.7217,363.898,0.297029
23.7233,363.882,0.297152
23.725,363.865,0.297275
23.7267,363.849,0.297407
23.7283,363.832,0.29753
23.73,363.815,0.297658
23.7317,363.799,0.297781
23.7333,363.782,0.297903
23.735,363.766,0.298026
23.7367,363.75,0.298141
23.7383,363.733,0.298256
23.74,363.716,0.298372
23.7417,363.7,0.298486
23.7433,363.683,0.298591
23.745,363.667,0.298696
23.7467,363.65,0.298805
23.7483,363.634,0.298912
23.75,363.617,0.29902
23.7517,363.6,0.299136
23.7533,363.583,0.29925
23.755,363.567,0.299362
23.7567,363.55,0.299475
23.7583,363.534,0.299594
23.76,363.517,0.299708
23.7617,363.501,0.299829
23.7633,363.484,0.299955
23.765,363.468,0.300085
23.7667,363.451,0.300209
23.7683,363.435,0.300324
23.77,363.418,0.30044
23.7717,363.401,0.300554
23.7733,363.385,0.300669
23.775,363.368,0.300777
23.7767,363.352,0.300883
23.7783,363.335,0.300989
23.78,363.319,0.30109
23.7817,363.302,0.301189
23.7833,363.285,0.301296
23.785,363.269,0.301407
23.7867,363.252,0.301517
23.7883,363.236,0.301632
23.79,363.219,0.301744
23.7917,363.202,0.30186
23.7933,363.186,0.301986
23.795,363.169,0.302117
23.7967,363.153,0.302272
23.7983,363.136,0.30242
23.8,363.12,0.302548
23.8017,363.103,0.302666
23.8033,363.086,0.302776
23.805,363.07,0.302887
23.8067,363.053,0.302996
23.8083,363.036,0.303101
23.81,363.02,0.303204
23.8117,363.003,0.303305
23.8133,362.987,0.303404
23.815,362.97,0.303506
23.8167,362.954,0.303609
23.8183,362.937,0.303723
23.82,362.921,0.303836
23.8217,362.904,0.30395
23.8233,362.887,0.304065
23.825,362.871,0.304183
23.8267,362.854,0.304301
23.8283,362.837,0.304412
23.83,362.821,0.304527
23.8317,362.804,0.304644
23.8333,362.788,0.304755
23.835,362.771,0.304861
23.8367,362.755,0.304975
23.8383,362.738,0.305089
23.84,362.721,0.305191
23.8417,362.705,0.305295
23.8433,362.688,0.305397
23.845,362.672,0.305499
23.8467,362.655,0.305602
23.8483,362.639,0.305704
23.85,362.622,0.305809
23.8517,362.606,0.305921
23.8533,362.589,0.306042
23.855,362.572,0.306161
23.8567,362.556,0.306271
23.8583,362.539,0.306378
23.86,362.522,0.306483
23.8617,362.506,0.306588
23.8633,362.489,0.306694
23.865,362.472,0.306799
23.8667,362.456,0.306898
23.8683,362.439,0.307003
23.87,362.423,0.30711
23.8717,362.406,0.307226
23.8733,362.39,0.307332
23.875,362.373,0.307439
23.8767,362.357,0.307544
23.8783,362.34,0.307642
23.88,362.323,0.30774
23.8817,362.307,0.307838
23.8833,362.29,0.30793
23.885,362.274,0.30802
23.8867,362.257,0.308099
23.8883,362.241,0.30818
23.89,362.224,0.308271
23.8917,362.207,0.308368
23.8933,362.191,0.308477
23.895,362.174,0.308588
23.8967,362.157,0.308707
23.8983,362.141,0.308829
23.9,362.124,0.308952
23.9017,362.107,0.309069
23.9033,362.091,0.309181
23.905,362.074,0.309285
23.9067,362.057,0.30939
23.9083,362.041,0.309488
23.91,362.024,0.309584
23.9117,362.008,0.309683
23.9133,361.991,0.309776
23.915,361.974,0.309866
23.9167,361.958,0.309961
23.9183,361.942,0.310056
23.92,361.925,0.310157
23.9217,361.909,0.310254
23.9233,361.892,0.310356
23.925,361.876,0.310459
23.9267,361.859,0.310571
23.9283,361.842,0.310678
23.93,361.825,0.310785
23.9317,361.809,0.310886
23.9333,361.792,0.310985
23.935,361.776,0.311089
23.9367,361.759,0.311198
23.9383,361.742,0.311301
23.94,361.726,0.311406
23.9417,361.709,0.311502
23.9433,361.693,0.311594
23.945,361.676,0.311693
23.9467,361.659,0.311788
23.9483,361.643,0.311875
23.95,361.626,0.311963
23.9517,361.61,0.312044
23.9533,361.593,0.312125
23.955,361.577,0.312209
23.9567,361.56,0.3123
23.9583,361.544,0.312395
23.96,361.527,0.312494
23.9617,361.51,0.312596
23.9633,361.494,0.312694
23.965,361.477,0.312792
23.9667,361.46,0.312901
23.9683,361.444,0.313002
23.97,361.427,0.313098
23.9717,361.41,0.313181
23.9733,361.393,0.313264
23.975,361.377,0.313337
23.9767,361.361,0.313416
23.9783,361.344,0.313489
23.98,361.328,0.313573
23.9817,361.311,0.313663
23.9833,361.294,0.313758
23.985,361.278,0.313857
23.9867,361.261,0.313952
23.9883,361.245,0.314051
23.99,361.228,0.314154
23.9917,361.212,0.314257
23.9933,361.195,0.314358
23.995,361.178,0.314461
23.9967,361.161,0.314558
23.9983,361.144,0.314649
24,361.128,0.314741
24.0017,361.112,0.314829
24.0033,361.095,0.314921
24.005,361.078,0.315006
24.0067,361.062,0.315087
24.0083,361.045,0.315175
24.01,361.028,0.31527
24.0117,361.012,0.31536
24.0133,360.995,0.315447
24.015,360.979,0.315527
24.0167,360.962,0.315599
24.0183,360.945,0.315668
24.02,360.929,0.315743
24.0217,360.913,0.315829
24.0233,360.896,0.315916
24.025,360.879,0.316001
24.0267,360.863,0.316086
24.0283,360.846,0.316173
24.03,360.829,0.316265
24.0317,360.813,0.316357
24.0333,360.797,0.316452
24.035,360.78,0.316546
24.0367,360.763,0.31663
24.0383,360.746,0.316717
24.04,360.73,0.316812
24.0417,360.713,0.316908
24.0433,360.696,0.316993
24.045,360.68,0.317075
24.0467,360.664,0.317158
24.0483,360.647,0.317248
24.05,360.63,0.317339
24.0517,360.614,0.317428
24.0533,360.597,0.317517
24.055,360.58,0.317609
24.0567,360.564,0.317695
24.0583,360.547,0.317783
24.06,360.53,0.31787
24.0617,360.514,0.317945
24.0633,360.497,0.318016
24.065,360.481,0.318094
24.0667,360.464,0.318177
24.0683,360.448,0.318264
24.07,360.431,0.318344
24.0717,360.415,0.31842
24.0733,360.398,0.318493
24.075,360.381,0.318568
24.0767,360.365,0.318649
24.0783,360.348,0.318731
24.08,360.332,0.318812
24.0817,360.316,0.318892
24.0833,360.298,0.318973
24.085,360.282,0.319054
24.0867,360.265,0.319143
24.0883,360.248,0.319233
24.09,360.232,0.319321
24.0917,360.215,0.319401
24.0933,360.198,0.319478
24.095,360.182,0.319555
24.0967,360.165,0.319632
24.0983,360.149,0.319719
24.1,360.132,0.319813
24.1017,360.115,0.319901
24.1033,360.099,0.319986
24.105,360.082,0.320067
24.1067,360.066,0.320144
24.1083,360.049,0.320222
24.11,360.033,0.320304
24.1117,360.016,0.320382
24.1133,359.999,0.320462
24.115,359.983,0.320542
24.1167,359.966,0.320627
24.1183,359.95,0.320711
24.12,359.933,0.320791
24.1217,359.916,0.320871
24.1233,359.9,0.320956
24.125,359.884,0.321047
24.1267,359.867,0.321136
24.1283,359.85,0.321221
24.13,359.833,0.321311
24.1317,359.817,0.321402
24.1333,359.8,0.321489
24.135,359.783,0.321575
24.1367,359.767,0.32166
24.1383,359.75,0.321742
24.14,359.734,0.321818
24.1417,359.717,0.321901
24.1433,359.7,0.321997
24.145,359.684,0.322093
24.1467,359.667,0.322175
24.1483,359.651,0.322259
24.15,359.634,0.322334
24.1517,359.618,0.322409
24.1533,359.601,0.322478
24.155,359.585,0.322548
24.1567,359.568,0.322632
24.1583,359.551,0.322716
24.16,359.535,0.322806
24.1617,359.518,0.322899
24.1633,359.501,0.322999
24.165,359.484,0.323096
24.1667,359.468,0.323188
24.1683,359.452,0.32327
24.17,359.435,0.323353
24.1717,359.418,0.323432
24.1733,359.402,0.323498
24.175,359.385,0.323559
24.1767,359.369,0.32362
24.1783,359.352,0.323683
24.18,359.335,0.32376
24.1817,359.319,0.323835
